datetime,H,H_filled
2018-10-16 12:15:00,,40.18948794999999
2018-10-16 12:45:00,,13.912580775
2018-10-16 13:15:00,,5.634338200000001
2018-10-16 13:45:00,,34.0884389
2018-10-16 14:15:00,,-0.0230674750000003
2018-10-16 14:45:00,,7.760616550000002
2018-10-16 15:15:00,,7.4490705250000016
2018-10-16 15:45:00,,6.027669700000001
2018-10-16 16:15:00,,-7.898722999999999
2018-10-16 16:45:00,,-10.813988225
2018-10-16 17:15:00,,-20.39328965
2018-10-16 17:45:00,,-23.097469575
2018-10-16 18:15:00,,-30.7261457
2018-10-16 18:45:00,,-27.961684825
2018-10-16 19:15:00,,-25.42513405
2018-10-16 19:45:00,,-24.811644775
2018-10-16 20:15:00,,-32.096032075
2018-10-16 20:45:00,,-32.49204309999998
2018-10-16 21:15:00,,-32.26568225
2018-10-16 21:45:00,,-35.181161225000004
2018-10-16 22:15:00,,-29.9044597
2018-10-16 22:45:00,,-33.9170579
2018-10-16 23:15:00,,-28.518005025
2018-10-16 23:45:00,,-28.428445725
2018-10-17 00:15:00,,-27.865196975
2018-10-17 00:45:00,,-32.02041847499999
2018-10-17 01:15:00,,-15.34310165
2018-10-17 01:45:00,,-13.423402775
2018-10-17 02:15:00,,-28.319855549999996
2018-10-17 02:45:00,,-30.68713615
2018-10-17 03:15:00,,-30.808359775
2018-10-17 03:45:00,,-31.223018349999982
2018-10-17 04:15:00,,-33.46662367499999
2018-10-17 04:45:00,,-35.84132942499999
2018-10-17 05:15:00,,-44.62245385
2018-10-17 05:45:00,,-46.02722615000001
2018-10-17 06:15:00,,-31.54516255
2018-10-17 06:45:00,,-9.088201750000003
2018-10-17 07:15:00,,20.055633224999998
2018-10-17 07:45:00,,42.879988625
2018-10-17 08:15:00,,59.69049825000001
2018-10-17 08:45:00,,86.42551632499999
2018-10-17 09:15:00,,106.27760464999996
2018-10-17 09:45:00,,169.34318599999995
2018-10-17 10:15:00,,106.07099772499996
2018-10-17 10:45:00,,90.925087125
2018-10-17 11:15:00,,117.6188658
2018-10-17 11:45:00,,121.53431564999998
2018-10-17 12:15:00,,114.05704277500004
2018-10-17 12:45:00,,198.01773525
2018-10-17 13:15:00,,148.34437627500003
2018-10-17 13:45:00,,97.509398025
2018-10-17 14:15:00,,91.903129175
2018-10-17 14:45:00,,107.324545025
2018-10-17 15:15:00,,83.2984804
2018-10-17 15:45:00,,60.576450675
2018-10-17 16:15:00,,12.412089600000003
2018-10-17 16:45:00,,-12.206375624999998
2018-10-17 17:15:00,,-20.906427125
2018-10-17 17:45:00,,-47.10836395
2018-10-17 18:15:00,,-32.802222900000004
2018-10-17 18:45:00,,-29.043798625
2018-10-17 19:15:00,,-29.9946851
2018-10-17 19:45:00,,-25.598520224999994
2018-10-17 20:15:00,,-28.73488042499999
2018-10-17 20:45:00,,-34.19139935
2018-10-17 21:15:00,,-25.3705762
2018-10-17 21:45:00,,-31.6541682
2018-10-17 22:15:00,,-36.6771296
2018-10-17 22:45:00,,-30.833411199999997
2018-10-17 23:15:00,,-31.234968575
2018-10-17 23:45:00,,-29.949680024999985
2018-10-18 00:15:00,,-31.627189299999984
2018-10-18 00:45:00,,-25.4635845
2018-10-18 01:15:00,,-26.38886712499999
2018-10-18 01:45:00,,-16.7342557
2018-10-18 02:15:00,,-31.315093500000003
2018-10-18 02:45:00,,-39.474568725000005
2018-10-18 03:15:00,,-31.530081825
2018-10-18 03:45:00,,-28.463607624999995
2018-10-18 04:15:00,,-36.4371479
2018-10-18 04:45:00,,-27.021417574999997
2018-10-18 05:15:00,,-27.141463574999992
2018-10-18 05:45:00,,-41.8960755
2018-10-18 06:15:00,,-37.840442750000015
2018-10-18 06:45:00,,-9.47804055
2018-10-18 07:15:00,,5.636568075
2018-10-18 07:45:00,,4.311120449999999
2018-10-18 08:15:00,,3.2695226750000006
2018-10-18 08:45:00,,31.584398525
2018-10-18 09:15:00,,34.75723904999999
2018-10-18 09:45:00,,43.70751142499999
2018-10-18 10:15:00,,113.610843375
2018-10-18 10:45:00,,81.00778612500002
2018-10-18 11:15:00,,77.46289854999999
2018-10-18 11:45:00,,75.65893715
2018-10-18 12:15:00,,24.870084224999992
2018-10-18 12:45:00,,48.445568
2018-10-18 13:15:00,,63.76854097499999
2018-10-18 13:45:00,,65.180178325
2018-10-18 14:15:00,,38.00698854999999
2018-10-18 14:45:00,,40.425114999999984
2018-10-18 15:15:00,,37.33868312499999
2018-10-18 15:45:00,,52.447567125000006
2018-10-18 16:15:00,,20.024895424999997
2018-10-18 16:45:00,,-10.86068565
2018-10-18 17:15:00,,-16.184568599999995
2018-10-18 17:45:00,,-12.858558049999996
2018-10-18 18:15:00,,-16.165964149999997
2018-10-18 18:45:00,,-15.0542653
2018-10-18 19:15:00,,-11.165640074999995
2018-10-18 19:45:00,,-9.2653703
2018-10-18 20:15:00,,-7.997157274999998
2018-10-18 20:45:00,,-17.0828993
2018-10-18 21:15:00,,-14.763369375000003
2018-10-18 21:45:00,,-12.596712975000004
2018-10-18 22:15:00,,-9.583929175000002
2018-10-18 22:45:00,,-8.816637599999998
2018-10-18 23:15:00,,-6.377901099999999
2018-10-18 23:45:00,,-6.370494225000001
2018-10-19 00:15:00,,-5.740539699999999
2018-10-19 00:45:00,,-5.709681599999999
2018-10-19 01:15:00,,-5.246222524999999
2018-10-19 01:45:00,,-5.274119450000001
2018-10-19 02:15:00,,-5.53817455
2018-10-19 02:45:00,,-7.663347700000003
2018-10-19 03:15:00,,-4.758793050000001
2018-10-19 03:45:00,,-9.33188755
2018-10-19 04:15:00,,-8.020442849999998
2018-10-19 04:45:00,,-9.916506249999998
2018-10-19 05:15:00,,-14.519978249999996
2018-10-19 05:45:00,,-7.507749100000002
2018-10-19 06:15:00,,-4.525324974999999
2018-10-19 06:45:00,,-1.5037367750000004
2018-10-19 07:15:00,,-4.999576875000001
2018-10-19 07:45:00,,3.4981551
2018-10-19 08:15:00,,45.324472825000015
2018-10-19 08:45:00,,63.942533375
2018-10-19 09:15:00,,135.87123602500003
2018-10-19 09:45:00,,151.75523225000003
2018-10-19 10:15:00,,176.59194600000004
2018-10-19 10:45:00,,196.214493
2018-10-19 11:15:00,,204.311135
2018-10-19 11:45:00,,205.15169575
2018-10-19 12:15:00,,205.376368
2018-10-19 12:45:00,230.913,230.913
2018-10-19 13:15:00,228.064,228.064
2018-10-19 13:45:00,234.578,234.578
2018-10-19 14:15:00,233.064,233.064
2018-10-19 14:45:00,294.73,294.73
2018-10-19 15:15:00,207.279,207.279
2018-10-19 15:45:00,168.943,168.943
2018-10-19 16:15:00,132.483,132.483
2018-10-19 16:45:00,102.799,102.799
2018-10-19 17:15:00,34.6826,34.6826
2018-10-19 17:45:00,23.7574,23.7574
2018-10-19 18:15:00,-8.55033,-8.55033
2018-10-19 18:45:00,-1.65079,-1.65079
2018-10-19 19:15:00,0.03418,0.03418
2018-10-19 19:45:00,-2.48872,-2.48872
2018-10-19 20:15:00,7.41239,7.41239
2018-10-19 20:45:00,-36.3433,-36.3433
2018-10-19 21:15:00,-38.8677,-38.8677
2018-10-19 21:45:00,-58.5566,-58.5566
2018-10-19 22:15:00,-36.8403,-36.8403
2018-10-19 22:45:00,20.3214,20.3214
2018-10-19 23:15:00,-28.4121,-28.4121
2018-10-19 23:45:00,-85.7533,-85.7533
2018-10-20 00:15:00,-29.2812,-29.2812
2018-10-20 00:45:00,-33.5811,-33.5811
2018-10-20 01:15:00,-42.8421,-42.8421
2018-10-20 01:45:00,-57.9038,-57.9038
2018-10-20 02:15:00,-59.3979,-59.3979
2018-10-20 02:45:00,-71.1788,-71.1788
2018-10-20 03:15:00,-58.5237,-58.5237
2018-10-20 03:45:00,-56.5715,-56.5715
2018-10-20 04:15:00,-43.2234,-43.2234
2018-10-20 04:45:00,-50.7987,-50.7987
2018-10-20 05:15:00,-35.8414,-35.8414
2018-10-20 05:45:00,-36.3493,-36.3493
2018-10-20 06:15:00,-43.3603,-43.3603
2018-10-20 06:45:00,-27.3609,-27.3609
2018-10-20 07:15:00,-32.2324,-32.2324
2018-10-20 07:45:00,-22.0973,-22.0973
2018-10-20 08:15:00,-3.48053,-3.48053
2018-10-20 08:45:00,12.4339,12.4339
2018-10-20 09:15:00,28.855,28.855
2018-10-20 09:45:00,55.3798,55.3798
2018-10-20 10:15:00,131.309,131.309
2018-10-20 10:45:00,205.96,205.96
2018-10-20 11:15:00,237.033,237.033
2018-10-20 11:45:00,233.672,233.672
2018-10-20 12:15:00,228.958,228.958
2018-10-20 12:45:00,296.27,296.27
2018-10-20 13:15:00,305.282,305.282
2018-10-20 13:45:00,320.273,320.273
2018-10-20 14:15:00,249.884,249.884
2018-10-20 14:45:00,232.823,232.823
2018-10-20 15:15:00,209.679,209.679
2018-10-20 15:45:00,171.346,171.346
2018-10-20 16:15:00,129.96,129.96
2018-10-20 16:45:00,90.355,90.355
2018-10-20 17:15:00,22.8108,22.8108
2018-10-20 17:45:00,-9.18507,-9.18507
2018-10-20 18:15:00,-42.9772,-42.9772
2018-10-20 18:45:00,-49.9126,-49.9126
2018-10-20 19:15:00,-52.9119,-52.9119
2018-10-20 19:45:00,-52.3914,-52.3914
2018-10-20 20:15:00,-59.9029,-59.9029
2018-10-20 20:45:00,-56.3126,-56.3126
2018-10-20 21:15:00,-47.4853,-47.4853
2018-10-20 21:45:00,-76.5712,-76.5712
2018-10-20 22:15:00,-61.5716,-61.5716
2018-10-20 22:45:00,-38.2703,-38.2703
2018-10-20 23:15:00,-42.2643,-42.2643
2018-10-20 23:45:00,-50.01,-50.01
2018-10-21 00:15:00,-46.9088,-46.9088
2018-10-21 00:45:00,-42.2863,-42.2863
2018-10-21 01:15:00,-37.5914,-37.5914
2018-10-21 01:45:00,-26.5247,-26.5247
2018-10-21 02:15:00,-25.8066,-25.8066
2018-10-21 02:45:00,-9.43087,-9.43087
2018-10-21 03:15:00,-28.3568,-28.3568
2018-10-21 03:45:00,-6.39822,-6.39822
2018-10-21 04:15:00,-23.1704,-23.1704
2018-10-21 04:45:00,-14.0991,-14.0991
2018-10-21 05:15:00,-15.3832,-15.3832
2018-10-21 05:45:00,-9.96779,-9.96779
2018-10-21 06:15:00,-5.95982,-5.95982
2018-10-21 06:45:00,-6.40847,-6.40847
2018-10-21 07:15:00,-0.58977,-0.58977
2018-10-21 07:45:00,-1.68276,-1.68276
2018-10-21 08:15:00,7.39724,7.39724
2018-10-21 08:45:00,27.0679,27.0679
2018-10-21 09:15:00,69.8668,69.8668
2018-10-21 09:45:00,100.794,100.794
2018-10-21 10:15:00,124.673,124.673
2018-10-21 10:45:00,205.307,205.307
2018-10-21 11:15:00,352.103,352.103
2018-10-21 11:45:00,203.254,203.254
2018-10-21 12:15:00,272.513,272.513
2018-10-21 12:45:00,217.003,217.003
2018-10-21 13:15:00,252.596,252.596
2018-10-21 13:45:00,279.331,279.331
2018-10-21 14:15:00,295.533,295.533
2018-10-21 14:45:00,265.628,265.628
2018-10-21 15:15:00,218.237,218.237
2018-10-21 15:45:00,178.514,178.514
2018-10-21 16:15:00,158.699,158.699
2018-10-21 16:45:00,113.925,113.925
2018-10-21 17:15:00,53.7414,53.7414
2018-10-21 17:45:00,1.71333,1.71333
2018-10-21 18:15:00,-29.0439,-29.0439
2018-10-21 18:45:00,-7.70146,-7.70146
2018-10-21 19:15:00,-12.2566,-12.2566
2018-10-21 19:45:00,33.5325,33.5325
2018-10-21 20:15:00,-28.0074,-28.0074
2018-10-21 20:45:00,-19.2257,-19.2257
2018-10-21 21:15:00,-2.99163,-2.99163
2018-10-21 21:45:00,-17.2568,-17.2568
2018-10-21 22:15:00,-36.8297,-36.8297
2018-10-21 22:45:00,-36.542,-36.542
2018-10-21 23:15:00,-39.5403,-39.5403
2018-10-21 23:45:00,-17.7563,-17.7563
2018-10-22 00:15:00,-16.5786,-16.5786
2018-10-22 00:45:00,-19.4623,-19.4623
2018-10-22 01:15:00,-35.6821,-35.6821
2018-10-22 01:45:00,-22.5363,-22.5363
2018-10-22 02:15:00,-30.5558,-30.5558
2018-10-22 02:45:00,-14.9418,-14.9418
2018-10-22 03:15:00,-10.2108,-10.2108
2018-10-22 03:45:00,-7.06547,-7.06547
2018-10-22 04:15:00,-9.62363,-9.62363
2018-10-22 04:45:00,-8.28053,-8.28053
2018-10-22 05:15:00,-8.40918,-8.40918
2018-10-22 05:45:00,-11.6731,-11.6731
2018-10-22 06:15:00,-9.99699,-9.99699
2018-10-22 06:45:00,-6.07103,-6.07103
2018-10-22 07:15:00,2.88623,2.88623
2018-10-22 07:45:00,0.70888,0.70888
2018-10-22 08:15:00,2.96429,2.96429
2018-10-22 08:45:00,25.7766,25.7766
2018-10-22 09:15:00,76.6181,76.6181
2018-10-22 09:45:00,128.479,128.479
2018-10-22 10:15:00,197.465,197.465
2018-10-22 10:45:00,201.989,201.989
2018-10-22 11:15:00,226.277,226.277
2018-10-22 11:45:00,190.692,190.692
2018-10-22 12:15:00,231.41,231.41
2018-10-22 12:45:00,167.285,167.285
2018-10-22 13:15:00,180.124,180.124
2018-10-22 13:45:00,160.705,160.705
2018-10-22 14:15:00,227.947,227.947
2018-10-22 14:45:00,237.267,237.267
2018-10-22 15:15:00,169.117,169.117
2018-10-22 15:45:00,147.319,147.319
2018-10-22 16:15:00,62.1578,62.1578
2018-10-22 16:45:00,15.1156,15.1156
2018-10-22 17:15:00,-1.93403,-1.93403
2018-10-22 17:45:00,-7.02291,-7.02291
2018-10-22 18:15:00,-6.18587,-6.18587
2018-10-22 18:45:00,-7.99915,-7.99915
2018-10-22 19:15:00,-8.28578,-8.28578
2018-10-22 19:45:00,4.29582,4.29582
2018-10-22 20:15:00,-14.3016,-14.3016
2018-10-22 20:45:00,-10.2659,-10.2659
2018-10-22 21:15:00,-20.8249,-20.8249
2018-10-22 21:45:00,-24.4304,-24.4304
2018-10-22 22:15:00,-19.8137,-19.8137
2018-10-22 22:45:00,-26.0837,-26.0837
2018-10-22 23:15:00,-21.2977,-21.2977
2018-10-22 23:45:00,-15.8535,-15.8535
2018-10-23 00:15:00,-1.85261,-1.85261
2018-10-23 00:45:00,-1.04634,-1.04634
2018-10-23 01:15:00,13.2534,13.2534
2018-10-23 01:45:00,,-5.606982725
2018-10-23 02:15:00,-5.41838,-5.41838
2018-10-23 02:45:00,-4.67913,-4.67913
2018-10-23 03:15:00,3.66075,3.66075
2018-10-23 03:45:00,-14.2833,-14.2833
2018-10-23 04:15:00,4.77178,4.77178
2018-10-23 04:45:00,-31.753,-31.753
2018-10-23 05:15:00,-16.9968,-16.9968
2018-10-23 05:45:00,-6.01266,-6.01266
2018-10-23 06:15:00,-14.5716,-14.5716
2018-10-23 06:45:00,-21.5951,-21.5951
2018-10-23 07:15:00,-25.0568,-25.0568
2018-10-23 07:45:00,-12.6288,-12.6288
2018-10-23 08:15:00,13.2792,13.2792
2018-10-23 08:45:00,44.6099,44.6099
2018-10-23 09:15:00,2.13395,2.13395
2018-10-23 09:45:00,30.1312,30.1312
2018-10-23 10:15:00,23.7395,23.7395
2018-10-23 10:45:00,23.6582,23.6582
2018-10-23 11:15:00,-17.1582,-17.1582
2018-10-23 11:45:00,-18.2095,-18.2095
2018-10-23 12:15:00,11.6087,11.6087
2018-10-23 12:45:00,-3.18249,-3.18249
2018-10-23 13:15:00,66.2762,66.2762
2018-10-23 13:45:00,6.39048,6.39048
2018-10-23 14:15:00,4.18145,4.18145
2018-10-23 14:45:00,3.52182,3.52182
2018-10-23 15:15:00,-0.70432,-0.70432
2018-10-23 15:45:00,4.64546,4.64546
2018-10-23 16:15:00,2.75587,2.75587
2018-10-23 16:45:00,-7.8722,-7.8722
2018-10-23 17:15:00,-3.50726,-3.50726
2018-10-23 17:45:00,-3.47108,-3.47108
2018-10-23 18:15:00,-2.32745,-2.32745
2018-10-23 18:45:00,0.86492,0.86492
2018-10-23 19:15:00,0.67367,0.67367
2018-10-23 19:45:00,0.13766,0.13766
2018-10-23 20:15:00,-0.42338,-0.42338
2018-10-23 20:45:00,-2.82008,-2.82008
2018-10-23 21:15:00,-0.75463,-0.75463
2018-10-23 21:45:00,-1.53043,-1.53043
2018-10-23 22:15:00,-2.57285,-2.57285
2018-10-23 22:45:00,0.85185,0.85185
2018-10-23 23:15:00,0.97114,0.97114
2018-10-23 23:45:00,1.31265,1.31265
2018-10-24 00:15:00,-0.06272,-0.06272
2018-10-24 00:45:00,0.86375,0.86375
2018-10-24 01:15:00,-0.43173,-0.43173
2018-10-24 01:45:00,-0.77274,-0.77274
2018-10-24 02:15:00,4.15247,4.15247
2018-10-24 02:45:00,4.70649,4.70649
2018-10-24 03:15:00,7.54035,7.54035
2018-10-24 03:45:00,-5.57334,-5.57334
2018-10-24 04:15:00,3.29181,3.29181
2018-10-24 04:45:00,1.30614,1.30614
2018-10-24 05:15:00,0.32252,0.32252
2018-10-24 05:45:00,0.50518,0.50518
2018-10-24 06:15:00,-0.39239,-0.39239
2018-10-24 06:45:00,-5.27157,-5.27157
2018-10-24 07:15:00,0.8803,0.8803
2018-10-24 07:45:00,2.14033,2.14033
2018-10-24 08:15:00,0.04927,0.04927
2018-10-24 08:45:00,1.63881,1.63881
2018-10-24 09:15:00,13.5608,13.5608
2018-10-24 09:45:00,12.1591,12.1591
2018-10-24 10:15:00,11.5276,11.5276
2018-10-24 10:45:00,19.5234,19.5234
2018-10-24 11:15:00,56.8889,56.8889
2018-10-24 11:45:00,62.7741,62.7741
2018-10-24 12:15:00,45.6654,45.6654
2018-10-24 12:45:00,100.676,100.676
2018-10-24 13:15:00,87.133,87.133
2018-10-24 13:45:00,68.0613,68.0613
2018-10-24 14:15:00,77.1862,77.1862
2018-10-24 14:45:00,65.4766,65.4766
2018-10-24 15:15:00,167.816,167.816
2018-10-24 15:45:00,160.354,160.354
2018-10-24 16:15:00,130.649,130.649
2018-10-24 16:45:00,98.5412,98.5412
2018-10-24 17:15:00,37.0964,37.0964
2018-10-24 17:45:00,6.27793,6.27793
2018-10-24 18:15:00,-0.59584,-0.59584
2018-10-24 18:45:00,0.41409,0.41409
2018-10-24 19:15:00,0.75226,0.75226
2018-10-24 19:45:00,-6.24896,-6.24896
2018-10-24 20:15:00,-3.27876,-3.27876
2018-10-24 20:45:00,-6.20036,-6.20036
2018-10-24 21:15:00,-12.7459,-12.7459
2018-10-24 21:45:00,-11.5004,-11.5004
2018-10-24 22:15:00,-8.20441,-8.20441
2018-10-24 22:45:00,-4.36429,-4.36429
2018-10-24 23:15:00,-19.2584,-19.2584
2018-10-24 23:45:00,-4.33968,-4.33968
2018-10-25 00:15:00,-4.64719,-4.64719
2018-10-25 00:45:00,-0.21837,-0.21837
2018-10-25 01:15:00,-12.2093,-12.2093
2018-10-25 01:45:00,-10.2089,-10.2089
2018-10-25 02:15:00,2.401,2.401
2018-10-25 02:45:00,-2.25829,-2.25829
2018-10-25 03:15:00,-1.03599,-1.03599
2018-10-25 03:45:00,-1.70203,-1.70203
2018-10-25 04:15:00,-8.84348,-8.84348
2018-10-25 04:45:00,10.0746,10.0746
2018-10-25 05:15:00,-40.8645,-40.8645
2018-10-25 05:45:00,14.3694,14.3694
2018-10-25 06:15:00,-3.55514,-3.55514
2018-10-25 06:45:00,19.1835,19.1835
2018-10-25 07:15:00,-34.9276,-34.9276
2018-10-25 07:45:00,2.88888,2.88888
2018-10-25 08:15:00,-2.46083,-2.46083
2018-10-25 08:45:00,26.1489,26.1489
2018-10-25 09:15:00,33.6686,33.6686
2018-10-25 09:45:00,70.8597,70.8597
2018-10-25 10:15:00,154.497,154.497
2018-10-25 10:45:00,175.312,175.312
2018-10-25 11:15:00,168.009,168.009
2018-10-25 11:45:00,200.483,200.483
2018-10-25 12:15:00,236.025,236.025
2018-10-25 12:45:00,233.074,233.074
2018-10-25 13:15:00,222.495,222.495
2018-10-25 13:45:00,181.944,181.944
2018-10-25 14:15:00,175.261,175.261
2018-10-25 14:45:00,182.411,182.411
2018-10-25 15:15:00,119.653,119.653
2018-10-25 15:45:00,73.1122,73.1122
2018-10-25 16:15:00,130.112,130.112
2018-10-25 16:45:00,0.81916,0.81916
2018-10-25 17:15:00,-6.23475,-6.23475
2018-10-25 17:45:00,0.61525,0.61525
2018-10-25 18:15:00,-5.61192,-5.61192
2018-10-25 18:45:00,-6.13554,-6.13554
2018-10-25 19:15:00,1.8038,1.8038
2018-10-25 19:45:00,-2.88449,-2.88449
2018-10-25 20:15:00,-11.9046,-11.9046
2018-10-25 20:45:00,-18.2454,-18.2454
2018-10-25 21:15:00,-8.76784,-8.76784
2018-10-25 21:45:00,7.86098,7.86098
2018-10-25 22:15:00,-8.98205,-8.98205
2018-10-25 22:45:00,-34.5868,-34.5868
2018-10-25 23:15:00,33.8293,33.8293
2018-10-25 23:45:00,12.5519,12.5519
2018-10-26 00:15:00,36.7744,36.7744
2018-10-26 00:45:00,-27.3958,-27.3958
2018-10-26 01:15:00,-4.54205,-4.54205
2018-10-26 01:45:00,-13.2668,-13.2668
2018-10-26 02:15:00,-7.1355,-7.1355
2018-10-26 02:45:00,15.4931,15.4931
2018-10-26 03:15:00,2.43396,2.43396
2018-10-26 03:45:00,-7.24485,-7.24485
2018-10-26 04:15:00,-12.0622,-12.0622
2018-10-26 04:45:00,4.05865,4.05865
2018-10-26 05:15:00,0.39742,0.39742
2018-10-26 05:45:00,-10.6323,-10.6323
2018-10-26 06:15:00,-1.35193,-1.35193
2018-10-26 06:45:00,-0.93892,-0.93892
2018-10-26 07:15:00,-6.02077,-6.02077
2018-10-26 07:45:00,12.8565,12.8565
2018-10-26 08:15:00,9.13228,9.13228
2018-10-26 08:45:00,16.6182,16.6182
2018-10-26 09:15:00,54.6231,54.6231
2018-10-26 09:45:00,110.724,110.724
2018-10-26 10:15:00,112.715,112.715
2018-10-26 10:45:00,196.592,196.592
2018-10-26 11:15:00,182.954,182.954
2018-10-26 11:45:00,195.617,195.617
2018-10-26 12:15:00,268.049,268.049
2018-10-26 12:45:00,205.861,205.861
2018-10-26 13:15:00,236.66,236.66
2018-10-26 13:45:00,273.471,273.471
2018-10-26 14:15:00,190.738,190.738
2018-10-26 14:45:00,172.926,172.926
2018-10-26 15:15:00,175.362,175.362
2018-10-26 15:45:00,132.51,132.51
2018-10-26 16:15:00,137.401,137.401
2018-10-26 16:45:00,88.1241,88.1241
2018-10-26 17:15:00,25.8156,25.8156
2018-10-26 17:45:00,2.54955,2.54955
2018-10-26 18:15:00,-3.277,-3.277
2018-10-26 18:45:00,5.4619,5.4619
2018-10-26 19:15:00,2.48233,2.48233
2018-10-26 19:45:00,7.20181,7.20181
2018-10-26 20:15:00,9.01344,9.01344
2018-10-26 20:45:00,-5.55071,-5.55071
2018-10-26 21:15:00,1.08011,1.08011
2018-10-26 21:45:00,-4.54712,-4.54712
2018-10-26 22:15:00,1.44397,1.44397
2018-10-26 22:45:00,7.91685,7.91685
2018-10-26 23:15:00,1.18679,1.18679
2018-10-26 23:45:00,-0.3246,-0.3246
2018-10-27 00:15:00,-5.27811,-5.27811
2018-10-27 00:45:00,4.12219,4.12219
2018-10-27 01:15:00,2.85408,2.85408
2018-10-27 01:45:00,-12.6543,-12.6543
2018-10-27 02:15:00,11.562,11.562
2018-10-27 02:45:00,2.15534,2.15534
2018-10-27 03:15:00,-0.65683,-0.65683
2018-10-27 03:45:00,-1.14276,-1.14276
2018-10-27 04:15:00,-6.64289,-6.64289
2018-10-27 04:45:00,-1.3134,-1.3134
2018-10-27 05:15:00,,-0.9516675999999996
2018-10-27 05:45:00,,-2.2990792750000004
2018-10-27 06:15:00,7.74069,7.74069
2018-10-27 06:45:00,-0.33311,-0.33311
2018-10-27 07:15:00,9.97633,9.97633
2018-10-27 07:45:00,-1.9797,-1.9797
2018-10-27 08:15:00,4.01598,4.01598
2018-10-27 08:45:00,32.6412,32.6412
2018-10-27 09:15:00,54.6282,54.6282
2018-10-27 09:45:00,115.495,115.495
2018-10-27 10:15:00,154.368,154.368
2018-10-27 10:45:00,173.453,173.453
2018-10-27 11:15:00,152.365,152.365
2018-10-27 11:45:00,160.33,160.33
2018-10-27 12:15:00,228.053,228.053
2018-10-27 12:45:00,197.534,197.534
2018-10-27 13:15:00,239.24,239.24
2018-10-27 13:45:00,194.343,194.343
2018-10-27 14:15:00,230.119,230.119
2018-10-27 14:45:00,216.163,216.163
2018-10-27 15:15:00,157.737,157.737
2018-10-27 15:45:00,181.974,181.974
2018-10-27 16:15:00,99.737,99.737
2018-10-27 16:45:00,57.4579,57.4579
2018-10-27 17:15:00,22.1797,22.1797
2018-10-27 17:45:00,-2.91427,-2.91427
2018-10-27 18:15:00,-0.05088,-0.05088
2018-10-27 18:45:00,,-3.7017368
2018-10-27 19:15:00,6.09555,6.09555
2018-10-27 19:45:00,5.7416,5.7416
2018-10-27 20:15:00,-12.9134,-12.9134
2018-10-27 20:45:00,-10.273,-10.273
2018-10-27 21:15:00,-12.9788,-12.9788
2018-10-27 21:45:00,-11.9409,-11.9409
2018-10-27 22:15:00,-8.21041,-8.21041
2018-10-27 22:45:00,-16.2848,-16.2848
2018-10-27 23:15:00,22.7999,22.7999
2018-10-27 23:45:00,3.99609,3.99609
2018-10-28 00:15:00,-3.35315,-3.35315
2018-10-28 00:45:00,-2.88294,-2.88294
2018-10-28 01:15:00,8.96104,8.96104
2018-10-28 01:45:00,-7.04419,-7.04419
2018-10-28 02:15:00,-4.42179,-4.42179
2018-10-28 02:45:00,0.13707,0.13707
2018-10-28 03:15:00,-4.80663,-4.80663
2018-10-28 03:45:00,2.02693,2.02693
2018-10-28 04:15:00,-3.92137,-3.92137
2018-10-28 04:45:00,-1.37259,-1.37259
2018-10-28 05:15:00,-0.21873,-0.21873
2018-10-28 05:45:00,0.24008,0.24008
2018-10-28 06:15:00,6.82136,6.82136
2018-10-28 06:45:00,15.2597,15.2597
2018-10-28 07:15:00,-16.6138,-16.6138
2018-10-28 07:45:00,0.0986,0.0986
2018-10-28 08:15:00,-1.25465,-1.25465
2018-10-28 08:45:00,40.7826,40.7826
2018-10-28 09:15:00,75.7651,75.7651
2018-10-28 09:45:00,156.189,156.189
2018-10-28 10:15:00,164.255,164.255
2018-10-28 10:45:00,170.83,170.83
2018-10-28 11:15:00,142.959,142.959
2018-10-28 11:45:00,192.157,192.157
2018-10-28 12:15:00,213.303,213.303
2018-10-28 12:45:00,240.774,240.774
2018-10-28 13:15:00,213.095,213.095
2018-10-28 13:45:00,243.2,243.2
2018-10-28 14:15:00,192.203,192.203
2018-10-28 14:45:00,246.45,246.45
2018-10-28 15:15:00,133.914,133.914
2018-10-28 15:45:00,156.681,156.681
2018-10-28 16:15:00,102.179,102.179
2018-10-28 16:45:00,49.9915,49.9915
2018-10-28 17:15:00,15.5016,15.5016
2018-10-28 17:45:00,4.6476,4.6476
2018-10-28 18:15:00,-0.35438,-0.35438
2018-10-28 18:45:00,23.8226,23.8226
2018-10-28 19:15:00,2.03272,2.03272
2018-10-28 19:45:00,,2.6116212999999986
2018-10-28 20:15:00,0.5802,0.5802
2018-10-28 20:45:00,6.36385,6.36385
2018-10-28 21:15:00,-11.23,-11.23
2018-10-28 21:45:00,-15.2191,-15.2191
2018-10-28 22:15:00,-29.1892,-29.1892
2018-10-28 22:45:00,-41.9298,-41.9298
2018-10-28 23:15:00,-31.7982,-31.7982
