datetime,NEE,NEE_filled
2018-10-16 11:15:00,,0.317871125
2018-10-16 11:45:00,,0.1927197
2018-10-16 12:15:00,,-0.0814790999999999
2018-10-16 12:45:00,,0.0070708249999999
2018-10-16 13:15:00,,0.0860434
2018-10-16 13:45:00,,0.15478255
2018-10-16 14:15:00,,0.186168075
2018-10-16 14:45:00,,0.265631625
2018-10-16 15:15:00,,-0.20018205
2018-10-16 15:45:00,,0.0443145
2018-10-16 16:15:00,,-0.0403428249999999
2018-10-16 16:45:00,,0.0374013
2018-10-16 17:15:00,,-0.0322133
2018-10-16 17:45:00,,0.144323325
2018-10-16 18:15:00,,0.005770625
2018-10-16 18:45:00,,0.1307247749999999
2018-10-16 19:15:00,,0.18715325
2018-10-16 19:45:00,,-0.012063
2018-10-16 20:15:00,,0.141497825
2018-10-16 20:45:00,,0.2359680249999999
2018-10-16 21:15:00,,0.2188964249999999
2018-10-16 21:45:00,,0.2005974249999999
2018-10-16 22:15:00,,0.2250444249999999
2018-10-16 22:45:00,,0.063119275
2018-10-16 23:15:00,,0.05283775
2018-10-16 23:45:00,,0.1325460749999999
2018-10-17 00:15:00,,0.0567658999999999
2018-10-17 00:45:00,,0.0731665499999999
2018-10-17 01:15:00,,0.08741715
2018-10-17 01:45:00,,-0.0409855
2018-10-17 02:15:00,,-0.0181078749999999
2018-10-17 02:45:00,,0.07168315
2018-10-17 03:15:00,,0.0168473999999999
2018-10-17 03:45:00,,0.130831125
2018-10-17 04:15:00,,0.0479943249999999
2018-10-17 04:45:00,,0.2702601
2018-10-17 05:15:00,,0.1755591749999999
2018-10-17 05:45:00,,0.169318675
2018-10-17 06:15:00,,-0.017602975
2018-10-17 06:45:00,,-0.094129875
2018-10-17 07:15:00,,0.10778805
2018-10-17 07:45:00,,-0.1640605499999999
2018-10-17 08:15:00,,-0.1803344
2018-10-17 08:45:00,,-0.17276125
2018-10-17 09:15:00,,-0.3803718499999999
2018-10-17 09:45:00,,-0.0803767249999998
2018-10-17 10:15:00,,-0.0808805749999999
2018-10-17 10:45:00,,-0.0514746749999999
2018-10-17 11:15:00,,-0.3469074499999999
2018-10-17 11:45:00,,-0.3065813
2018-10-17 12:15:00,,-0.0343823
2018-10-17 12:45:00,,-0.2414577749999999
2018-10-17 13:15:00,,-0.4588309
2018-10-17 13:45:00,,-0.2313168749999999
2018-10-17 14:15:00,,-0.169267775
2018-10-17 14:45:00,,0.053729075
2018-10-17 15:15:00,,0.05139
2018-10-17 15:45:00,,0.0682357
2018-10-17 16:15:00,,0.041810875
2018-10-17 16:45:00,,0.035564525
2018-10-17 17:15:00,,0.00059585
2018-10-17 17:45:00,,0.0696921999999999
2018-10-17 18:15:00,,0.3469177499999998
2018-10-17 18:45:00,,0.4214574249999999
2018-10-17 19:15:00,,0.295553575
2018-10-17 19:45:00,,0.2560326
2018-10-17 20:15:00,,0.112556575
2018-10-17 20:45:00,,0.05120985
2018-10-17 21:15:00,,0.3712464749999999
2018-10-17 21:45:00,,0.2866727999999999
2018-10-17 22:15:00,,0.2608292
2018-10-17 22:45:00,,0.11422305
2018-10-17 23:15:00,,0.180764225
2018-10-17 23:45:00,,0.0773665499999999
2018-10-18 00:15:00,,0.1943519
2018-10-18 00:45:00,,0.1170679
2018-10-18 01:15:00,,-0.0556643
2018-10-18 01:45:00,,0.2451235
2018-10-18 02:15:00,,0.347969375
2018-10-18 02:45:00,,0.19662625
2018-10-18 03:15:00,,0.220278975
2018-10-18 03:45:00,,0.0247334249999999
2018-10-18 04:15:00,,0.3780440249999999
2018-10-18 04:45:00,,0.2607700749999999
2018-10-18 05:15:00,,0.2819961499999999
2018-10-18 05:45:00,,0.2942965749999999
2018-10-18 06:15:00,,0.215981825
2018-10-18 06:45:00,,0.0433887
2018-10-18 07:15:00,,-0.09086775
2018-10-18 07:45:00,,-0.04862935
2018-10-18 08:15:00,,-0.0367665499999999
2018-10-18 08:45:00,,0.0176159999999999
2018-10-18 09:15:00,,0.015362
2018-10-18 09:45:00,,-0.0037854249999999
2018-10-18 10:15:00,,-0.0280841999999999
2018-10-18 10:45:00,,-0.0571031999999999
2018-10-18 11:15:00,,0.126322975
2018-10-18 11:45:00,,-0.3368068000000001
2018-10-18 12:15:00,,-0.184611625
2018-10-18 12:45:00,,0.0123961249999999
2018-10-18 13:15:00,,0.0809419499999999
2018-10-18 13:45:00,,-0.263199275
2018-10-18 14:15:00,,-0.1370401999999999
2018-10-18 14:45:00,,-0.0839369749999999
2018-10-18 15:15:00,,-0.3405355999999999
2018-10-18 15:45:00,,0.065467975
2018-10-18 16:15:00,,0.04664025
2018-10-18 16:45:00,,0.0355833249999999
2018-10-18 17:15:00,,0.011737825
2018-10-18 17:45:00,,0.0926127
2018-10-18 18:15:00,,-0.025816375
2018-10-18 18:45:00,,0.0981894
2018-10-18 19:15:00,,0.168045825
2018-10-18 19:45:00,,0.0960550499999999
2018-10-18 20:15:00,,0.20939285
2018-10-18 20:45:00,,0.1366172749999999
2018-10-18 21:15:00,,0.1368277499999999
2018-10-18 21:45:00,,0.1411195499999999
2018-10-18 22:15:00,,0.188001425
2018-10-18 22:45:00,,0.2160170249999999
2018-10-18 23:15:00,,0.1886671999999999
2018-10-18 23:45:00,,0.2162239499999999
2018-10-19 00:15:00,,0.176261725
2018-10-19 00:45:00,,0.195537875
2018-10-19 01:15:00,,0.2767361500000001
2018-10-19 01:45:00,,0.2284609249999999
2018-10-19 02:15:00,,0.1971344
2018-10-19 02:45:00,,0.190400725
2018-10-19 03:15:00,,0.25143615
2018-10-19 03:45:00,,0.1321393
2018-10-19 04:15:00,,0.1157263
2018-10-19 04:45:00,,0.049821325
2018-10-19 05:15:00,,0.178692575
2018-10-19 05:45:00,,0.0109883749999999
2018-10-19 06:15:00,,0.1105030749999999
2018-10-19 06:45:00,,0.1117798999999999
2018-10-19 07:15:00,,-0.0333011749999999
2018-10-19 07:45:00,,-0.000212725
2018-10-19 08:15:00,,-0.133462475
2018-10-19 08:45:00,,-0.2260814249999999
2018-10-19 09:15:00,,0.0145251499999999
2018-10-19 09:45:00,,-0.183508875
2018-10-19 10:15:00,,-0.2040652249999999
2018-10-19 10:45:00,,-0.0069851
2018-10-19 11:15:00,,-0.216125225
2018-10-19 11:45:00,,-0.1060669999999999
2018-10-19 12:15:00,,-0.3857113749999999
2018-10-19 12:45:00,,-0.2489764749999999
2018-10-19 13:15:00,,-0.1048906499999999
2018-10-19 13:45:00,3.14867,3.14867
2018-10-19 14:15:00,-1.71418,-1.71418
2018-10-19 14:45:00,-0.68372,-0.68372
2018-10-19 15:15:00,-0.45469,-0.45469
2018-10-19 15:45:00,-1.72563,-1.72563
2018-10-19 16:15:00,-1.98985,-1.98985
2018-10-19 16:45:00,1.70479,1.70479
2018-10-19 17:15:00,-1.03294,-1.03294
2018-10-19 17:45:00,-0.68583,-0.68583
2018-10-19 18:15:00,0.76484,0.76484
2018-10-19 18:45:00,0.0352,0.0352
2018-10-19 19:15:00,1.01569,1.01569
2018-10-19 19:45:00,-0.22606,-0.22606
2018-10-19 20:15:00,0.16716,0.16716
2018-10-19 20:45:00,4.23672,4.23672
2018-10-19 21:15:00,-1.45978,-1.45978
2018-10-19 21:45:00,-0.75821,-0.75821
2018-10-19 22:15:00,0.35779,0.35779
2018-10-19 22:45:00,0.10217,0.10217
2018-10-19 23:15:00,1.74324,1.74324
2018-10-19 23:45:00,-1.07687,-1.07687
2018-10-20 00:15:00,-0.90484,-0.90484
2018-10-20 00:45:00,2.7664,2.7664
2018-10-20 01:15:00,0.09503,0.09503
2018-10-20 01:45:00,-0.04802,-0.04802
2018-10-20 02:15:00,0.875,0.875
2018-10-20 02:45:00,-0.42972,-0.42972
2018-10-20 03:15:00,0.93326,0.93326
2018-10-20 03:45:00,-0.02498,-0.02498
2018-10-20 04:15:00,3.79942,3.79942
2018-10-20 04:45:00,0.65546,0.65546
2018-10-20 05:15:00,-1.76621,-1.76621
2018-10-20 05:45:00,-1.44138,-1.44138
2018-10-20 06:15:00,-0.30267,-0.30267
2018-10-20 06:45:00,-1.89828,-1.89828
2018-10-20 07:15:00,1.63257,1.63257
2018-10-20 07:45:00,0.14109,0.14109
2018-10-20 08:15:00,1.3519,1.3519
2018-10-20 08:45:00,-2.22182,-2.22182
2018-10-20 09:15:00,-0.78475,-0.78475
2018-10-20 09:45:00,-2.92942,-2.92942
2018-10-20 10:15:00,-1.80323,-1.80323
2018-10-20 10:45:00,-1.54282,-1.54282
2018-10-20 11:15:00,-1.85279,-1.85279
2018-10-20 11:45:00,2.53197,2.53197
2018-10-20 12:15:00,0.25763,0.25763
2018-10-20 12:45:00,-2.31146,-2.31146
2018-10-20 13:15:00,-5.3256,-5.3256
2018-10-20 13:45:00,-0.36606,-0.36606
2018-10-20 14:15:00,-0.78216,-0.78216
2018-10-20 14:45:00,1.24823,1.24823
2018-10-20 15:15:00,-3.25347,-3.25347
2018-10-20 15:45:00,-0.22398,-0.22398
2018-10-20 16:15:00,-3.70603,-3.70603
2018-10-20 16:45:00,1.39852,1.39852
2018-10-20 17:15:00,-0.72636,-0.72636
2018-10-20 17:45:00,2.50982,2.50982
2018-10-20 18:15:00,-0.06747,-0.06747
2018-10-20 18:45:00,0.78224,0.78224
2018-10-20 19:15:00,-0.82999,-0.82999
2018-10-20 19:45:00,1.96199,1.96199
2018-10-20 20:15:00,0.71784,0.71784
2018-10-20 20:45:00,-3.49796,-3.49796
2018-10-20 21:15:00,-0.62114,-0.62114
2018-10-20 21:45:00,1.46128,1.46128
2018-10-20 22:15:00,1.10812,1.10812
2018-10-20 22:45:00,2.8283,2.8283
2018-10-20 23:15:00,3.09163,3.09163
2018-10-20 23:45:00,-1.23371,-1.23371
2018-10-21 00:15:00,-1.62155,-1.62155
2018-10-21 00:45:00,0.42819,0.42819
2018-10-21 01:15:00,-1.03989,-1.03989
2018-10-21 01:45:00,0.03454,0.03454
2018-10-21 02:15:00,4.03449,4.03449
2018-10-21 02:45:00,-0.22103,-0.22103
2018-10-21 03:15:00,-1.75824,-1.75824
2018-10-21 03:45:00,0.33423,0.33423
2018-10-21 04:15:00,-0.25426,-0.25426
2018-10-21 04:45:00,-1.43355,-1.43355
2018-10-21 05:15:00,-0.31506,-0.31506
2018-10-21 05:45:00,1.07292,1.07292
2018-10-21 06:15:00,0.42613,0.42613
2018-10-21 06:45:00,2.60206,2.60206
2018-10-21 07:15:00,-0.25207,-0.25207
2018-10-21 07:45:00,0.06901,0.06901
2018-10-21 08:15:00,-0.0043,-0.0043
2018-10-21 08:45:00,-0.41532,-0.41532
2018-10-21 09:15:00,2.40408,2.40408
2018-10-21 09:45:00,-0.18935,-0.18935
2018-10-21 10:15:00,-0.93742,-0.93742
2018-10-21 10:45:00,-0.41192,-0.41192
2018-10-21 11:15:00,0.78041,0.78041
2018-10-21 11:45:00,-1.95641,-1.95641
2018-10-21 12:15:00,2.40829,2.40829
2018-10-21 12:45:00,-1.40608,-1.40608
2018-10-21 13:15:00,0.59823,0.59823
2018-10-21 13:45:00,0.54138,0.54138
2018-10-21 14:15:00,-0.30426,-0.30426
2018-10-21 14:45:00,-0.29162,-0.29162
2018-10-21 15:15:00,3.48275,3.48275
2018-10-21 15:45:00,2.13862,2.13862
2018-10-21 16:15:00,-0.53731,-0.53731
2018-10-21 16:45:00,-1.28355,-1.28355
2018-10-21 17:15:00,-1.05947,-1.05947
2018-10-21 17:45:00,-0.352,-0.352
2018-10-21 18:15:00,-1.00042,-1.00042
2018-10-21 18:45:00,-2.60723,-2.60723
2018-10-21 19:15:00,-0.58929,-0.58929
2018-10-21 19:45:00,0.98785,0.98785
2018-10-21 20:15:00,-0.00949,-0.00949
2018-10-21 20:45:00,-0.0207,-0.0207
2018-10-21 21:15:00,-0.28717,-0.28717
2018-10-21 21:45:00,0.31566,0.31566
2018-10-21 22:15:00,-1.15857,-1.15857
2018-10-21 22:45:00,0.60764,0.60764
2018-10-21 23:15:00,-0.70795,-0.70795
2018-10-21 23:45:00,-0.49567,-0.49567
2018-10-22 00:15:00,0.94689,0.94689
2018-10-22 00:45:00,0.87451,0.87451
2018-10-22 01:15:00,-0.68688,-0.68688
2018-10-22 01:45:00,0.75001,0.75001
2018-10-22 02:15:00,0.82349,0.82349
2018-10-22 02:45:00,-0.11245,-0.11245
2018-10-22 03:15:00,0.60432,0.60432
2018-10-22 03:45:00,0.04312,0.04312
2018-10-22 04:15:00,0.78708,0.78708
2018-10-22 04:45:00,1.23843,1.23843
2018-10-22 05:15:00,-0.61641,-0.61641
2018-10-22 05:45:00,-0.61553,-0.61553
2018-10-22 06:15:00,-1.0023,-1.0023
2018-10-22 06:45:00,-0.05121,-0.05121
2018-10-22 07:15:00,,0.032002275
2018-10-22 07:45:00,0.38093,0.38093
2018-10-22 08:15:00,-0.65678,-0.65678
2018-10-22 08:45:00,-0.12195,-0.12195
2018-10-22 09:15:00,-1.28525,-1.28525
2018-10-22 09:45:00,-1.63261,-1.63261
2018-10-22 10:15:00,3.96153,3.96153
2018-10-22 10:45:00,-3.69575,-3.69575
2018-10-22 11:15:00,-0.2135,-0.2135
2018-10-22 11:45:00,0.91217,0.91217
2018-10-22 12:15:00,-1.21006,-1.21006
2018-10-22 12:45:00,-1.05175,-1.05175
2018-10-22 13:15:00,,-0.3095800749999999
2018-10-22 13:45:00,-0.40718,-0.40718
2018-10-22 14:15:00,-2.2612,-2.2612
2018-10-22 14:45:00,0.39258,0.39258
2018-10-22 15:15:00,-4.38,-4.38
2018-10-22 15:45:00,0.09058,0.09058
2018-10-22 16:15:00,-0.51658,-0.51658
2018-10-22 16:45:00,-0.26249,-0.26249
2018-10-22 17:15:00,2.00762,2.00762
2018-10-22 17:45:00,-0.84626,-0.84626
2018-10-22 18:15:00,-1.14305,-1.14305
2018-10-22 18:45:00,-0.27662,-0.27662
2018-10-22 19:15:00,0.07832,0.07832
2018-10-22 19:45:00,-0.18852,-0.18852
2018-10-22 20:15:00,-1.50507,-1.50507
2018-10-22 20:45:00,-0.57497,-0.57497
2018-10-22 21:15:00,-0.88938,-0.88938
2018-10-22 21:45:00,-0.80672,-0.80672
2018-10-22 22:15:00,-0.39447,-0.39447
2018-10-22 22:45:00,0.00027,0.00027
2018-10-22 23:15:00,0.26778,0.26778
2018-10-22 23:45:00,0.80741,0.80741
2018-10-23 00:15:00,-0.2107,-0.2107
2018-10-23 00:45:00,-0.17312,-0.17312
2018-10-23 01:15:00,-0.13093,-0.13093
2018-10-23 01:45:00,-0.04024,-0.04024
2018-10-23 02:15:00,0.31849,0.31849
2018-10-23 02:45:00,0.23404,0.23404
2018-10-23 03:15:00,0.43343,0.43343
2018-10-23 03:45:00,0.1795,0.1795
2018-10-23 04:15:00,-2.57953,-2.57953
2018-10-23 04:45:00,-1.1299,-1.1299
2018-10-23 05:15:00,0.0082,0.0082
2018-10-23 05:45:00,-0.26009,-0.26009
2018-10-23 06:15:00,0.30356,0.30356
2018-10-23 06:45:00,0.38072,0.38072
2018-10-23 07:15:00,0.164,0.164
2018-10-23 07:45:00,0.24879,0.24879
2018-10-23 08:15:00,-0.34211,-0.34211
2018-10-23 08:45:00,-0.49129,-0.49129
2018-10-23 09:15:00,-0.20499,-0.20499
2018-10-23 09:45:00,-2.16715,-2.16715
2018-10-23 10:15:00,-0.72078,-0.72078
2018-10-23 10:45:00,-1.24219,-1.24219
2018-10-23 11:15:00,-1.50194,-1.50194
2018-10-23 11:45:00,-1.36091,-1.36091
2018-10-23 12:15:00,-0.54782,-0.54782
2018-10-23 12:45:00,-1.02212,-1.02212
2018-10-23 13:15:00,2.19326,2.19326
2018-10-23 13:45:00,-0.04568,-0.04568
2018-10-23 14:15:00,-0.26865,-0.26865
2018-10-23 14:45:00,-0.96111,-0.96111
2018-10-23 15:15:00,-0.67072,-0.67072
2018-10-23 15:45:00,0.83039,0.83039
2018-10-23 16:15:00,-1.27865,-1.27865
2018-10-23 16:45:00,-0.31065,-0.31065
2018-10-23 17:15:00,1.13683,1.13683
2018-10-23 17:45:00,-0.26552,-0.26552
2018-10-23 18:15:00,-0.41055,-0.41055
2018-10-23 18:45:00,0.43236,0.43236
2018-10-23 19:15:00,-1.07483,-1.07483
2018-10-23 19:45:00,1.29082,1.29082
2018-10-23 20:15:00,-0.83443,-0.83443
2018-10-23 20:45:00,0.97341,0.97341
2018-10-23 21:15:00,0.5811,0.5811
2018-10-23 21:45:00,1.04888,1.04888
2018-10-23 22:15:00,0.05323,0.05323
2018-10-23 22:45:00,1.50934,1.50934
2018-10-23 23:15:00,0.0214,0.0214
2018-10-23 23:45:00,0.89507,0.89507
2018-10-24 00:15:00,-0.82927,-0.82927
2018-10-24 00:45:00,2.45236,2.45236
2018-10-24 01:15:00,0.38008,0.38008
2018-10-24 01:45:00,1.22677,1.22677
2018-10-24 02:15:00,-0.39555,-0.39555
2018-10-24 02:45:00,2.31201,2.31201
2018-10-24 03:15:00,0.99979,0.99979
2018-10-24 03:45:00,-0.58734,-0.58734
2018-10-24 04:15:00,0.81167,0.81167
2018-10-24 04:45:00,0.78934,0.78934
2018-10-24 05:15:00,1.65098,1.65098
2018-10-24 05:45:00,0.96593,0.96593
2018-10-24 06:15:00,1.11311,1.11311
2018-10-24 06:45:00,-0.72672,-0.72672
2018-10-24 07:15:00,-1.57407,-1.57407
2018-10-24 07:45:00,-1.42172,-1.42172
2018-10-24 08:15:00,-0.14989,-0.14989
2018-10-24 08:45:00,-0.47721,-0.47721
2018-10-24 09:15:00,0.04827,0.04827
2018-10-24 09:45:00,-0.09839,-0.09839
2018-10-24 10:15:00,-0.11212,-0.11212
2018-10-24 10:45:00,0.63881,0.63881
2018-10-24 11:15:00,0.80686,0.80686
2018-10-24 11:45:00,-1.31775,-1.31775
2018-10-24 12:15:00,-0.7298,-0.7298
2018-10-24 12:45:00,-0.25569,-0.25569
2018-10-24 13:15:00,-0.9034,-0.9034
2018-10-24 13:45:00,-0.43332,-0.43332
2018-10-24 14:15:00,-0.89486,-0.89486
2018-10-24 14:45:00,0.18317,0.18317
2018-10-24 15:15:00,-0.01599,-0.01599
2018-10-24 15:45:00,-1.76045,-1.76045
2018-10-24 16:15:00,0.26323,0.26323
2018-10-24 16:45:00,-1.43625,-1.43625
2018-10-24 17:15:00,-0.07763,-0.07763
2018-10-24 17:45:00,-0.01296,-0.01296
2018-10-24 18:15:00,-0.19095,-0.19095
2018-10-24 18:45:00,-0.06996,-0.06996
2018-10-24 19:15:00,-0.20188,-0.20188
2018-10-24 19:45:00,0.04061,0.04061
2018-10-24 20:15:00,-0.31286,-0.31286
2018-10-24 20:45:00,-0.0268,-0.0268
2018-10-24 21:15:00,1.14344,1.14344
2018-10-24 21:45:00,-0.78253,-0.78253
2018-10-24 22:15:00,-0.30678,-0.30678
2018-10-24 22:45:00,0.86711,0.86711
2018-10-24 23:15:00,-0.06715,-0.06715
2018-10-24 23:45:00,0.10003,0.10003
2018-10-25 00:15:00,0.15793,0.15793
2018-10-25 00:45:00,0.0111,0.0111
2018-10-25 01:15:00,0.68488,0.68488
2018-10-25 01:45:00,-0.03797,-0.03797
2018-10-25 02:15:00,-0.98186,-0.98186
2018-10-25 02:45:00,-0.74429,-0.74429
2018-10-25 03:15:00,-0.25913,-0.25913
2018-10-25 03:45:00,-0.39844,-0.39844
2018-10-25 04:15:00,-0.45631,-0.45631
2018-10-25 04:45:00,0.88073,0.88073
2018-10-25 05:15:00,0.20475,0.20475
2018-10-25 05:45:00,0.5428,0.5428
2018-10-25 06:15:00,0.5333,0.5333
2018-10-25 06:45:00,,0.0272020999999999
2018-10-25 07:15:00,-0.39394,-0.39394
2018-10-25 07:45:00,0.1517,0.1517
2018-10-25 08:15:00,-0.8945,-0.8945
2018-10-25 08:45:00,-0.23534,-0.23534
2018-10-25 09:15:00,-0.23784,-0.23784
2018-10-25 09:45:00,0.32163,0.32163
2018-10-25 10:15:00,-0.54994,-0.54994
2018-10-25 10:45:00,-1.75767,-1.75767
2018-10-25 11:15:00,-4.27627,-4.27627
2018-10-25 11:45:00,-3.45888,-3.45888
2018-10-25 12:15:00,-0.48989,-0.48989
2018-10-25 12:45:00,-0.66541,-0.66541
2018-10-25 13:15:00,-1.08499,-1.08499
2018-10-25 13:45:00,-1.08472,-1.08472
2018-10-25 14:15:00,-1.02934,-1.02934
2018-10-25 14:45:00,-0.25036,-0.25036
2018-10-25 15:15:00,-2.89958,-2.89958
2018-10-25 15:45:00,0.08126,0.08126
2018-10-25 16:15:00,-2.09383,-2.09383
2018-10-25 16:45:00,-1.79855,-1.79855
2018-10-25 17:15:00,-1.34284,-1.34284
2018-10-25 17:45:00,0.41382,0.41382
2018-10-25 18:15:00,0.14055,0.14055
2018-10-25 18:45:00,0.16135,0.16135
2018-10-25 19:15:00,0.07817,0.07817
2018-10-25 19:45:00,0.4721,0.4721
2018-10-25 20:15:00,0.63075,0.63075
2018-10-25 20:45:00,-0.47351,-0.47351
2018-10-25 21:15:00,-0.00752,-0.00752
2018-10-25 21:45:00,0.08255,0.08255
2018-10-25 22:15:00,-0.2168,-0.2168
2018-10-25 22:45:00,-0.59271,-0.59271
2018-10-25 23:15:00,-0.06203,-0.06203
2018-10-25 23:45:00,0.54967,0.54967
2018-10-26 00:15:00,-0.00501,-0.00501
2018-10-26 00:45:00,0.50448,0.50448
2018-10-26 01:15:00,-0.67175,-0.67175
2018-10-26 01:45:00,-0.65116,-0.65116
2018-10-26 02:15:00,0.58133,0.58133
2018-10-26 02:45:00,0.42163,0.42163
2018-10-26 03:15:00,-0.13554,-0.13554
2018-10-26 03:45:00,-0.09791,-0.09791
2018-10-26 04:15:00,-0.42119,-0.42119
2018-10-26 04:45:00,-0.18923,-0.18923
2018-10-26 05:15:00,-0.05128,-0.05128
2018-10-26 05:45:00,0.09762,0.09762
2018-10-26 06:15:00,0.02928,0.02928
2018-10-26 06:45:00,,0.0486696999999999
2018-10-26 07:15:00,0.70752,0.70752
2018-10-26 07:45:00,-0.86084,-0.86084
2018-10-26 08:15:00,-0.09301,-0.09301
2018-10-26 08:45:00,-0.41853,-0.41853
2018-10-26 09:15:00,0.71972,0.71972
2018-10-26 09:45:00,0.50642,0.50642
2018-10-26 10:15:00,-2.66954,-2.66954
2018-10-26 10:45:00,2.01898,2.01898
2018-10-26 11:15:00,-0.03683,-0.03683
2018-10-26 11:45:00,-0.75706,-0.75706
2018-10-26 12:15:00,1.60287,1.60287
2018-10-26 12:45:00,-1.50937,-1.50937
2018-10-26 13:15:00,-0.63779,-0.63779
2018-10-26 13:45:00,-0.88086,-0.88086
2018-10-26 14:15:00,-2.34653,-2.34653
2018-10-26 14:45:00,0.31767,0.31767
2018-10-26 15:15:00,1.62626,1.62626
2018-10-26 15:45:00,0.65037,0.65037
2018-10-26 16:15:00,0.03155,0.03155
2018-10-26 16:45:00,0.59893,0.59893
2018-10-26 17:15:00,-1.11289,-1.11289
2018-10-26 17:45:00,-0.2447,-0.2447
2018-10-26 18:15:00,-0.21336,-0.21336
2018-10-26 18:45:00,-0.14977,-0.14977
2018-10-26 19:15:00,0.06859,0.06859
2018-10-26 19:45:00,0.09814,0.09814
2018-10-26 20:15:00,,0.0122921499999999
2018-10-26 20:45:00,,0.19362245
2018-10-26 21:15:00,,-0.0090923249999999
2018-10-26 21:45:00,-0.21625,-0.21625
2018-10-26 22:15:00,-0.14398,-0.14398
2018-10-26 22:45:00,0.00836,0.00836
2018-10-26 23:15:00,-0.0842,-0.0842
2018-10-26 23:45:00,-0.77926,-0.77926
2018-10-27 00:15:00,-0.06707,-0.06707
2018-10-27 00:45:00,-0.23972,-0.23972
2018-10-27 01:15:00,0.56436,0.56436
2018-10-27 01:45:00,0.02173,0.02173
2018-10-27 02:15:00,-0.79304,-0.79304
2018-10-27 02:45:00,-0.1787,-0.1787
2018-10-27 03:15:00,,0.025878125
2018-10-27 03:45:00,0.0336,0.0336
2018-10-27 04:15:00,0.38806,0.38806
2018-10-27 04:45:00,0.25415,0.25415
2018-10-27 05:15:00,-0.1408,-0.1408
2018-10-27 05:45:00,0.55515,0.55515
2018-10-27 06:15:00,0.09761,0.09761
2018-10-27 06:45:00,-0.07092,-0.07092
2018-10-27 07:15:00,0.1272,0.1272
2018-10-27 07:45:00,0.23503,0.23503
2018-10-27 08:15:00,-0.81439,-0.81439
2018-10-27 08:45:00,-0.3304,-0.3304
2018-10-27 09:15:00,0.86264,0.86264
2018-10-27 09:45:00,0.31515,0.31515
2018-10-27 10:15:00,-0.83406,-0.83406
2018-10-27 10:45:00,-1.77912,-1.77912
2018-10-27 11:15:00,0.1868,0.1868
2018-10-27 11:45:00,-0.14701,-0.14701
2018-10-27 12:15:00,0.62105,0.62105
2018-10-27 12:45:00,-2.61478,-2.61478
2018-10-27 13:15:00,1.11152,1.11152
2018-10-27 13:45:00,0.48515,0.48515
2018-10-27 14:15:00,-0.85281,-0.85281
2018-10-27 14:45:00,-1.74321,-1.74321
2018-10-27 15:15:00,-0.02283,-0.02283
2018-10-27 15:45:00,-4.95516,-4.95516
2018-10-27 16:15:00,-0.05861,-0.05861
2018-10-27 16:45:00,-0.07274,-0.07274
2018-10-27 17:15:00,-0.39016,-0.39016
2018-10-27 17:45:00,0.54113,0.54113
2018-10-27 18:15:00,0.15178,0.15178
2018-10-27 18:45:00,-0.37637,-0.37637
2018-10-27 19:15:00,0.37902,0.37902
2018-10-27 19:45:00,-0.22267,-0.22267
2018-10-27 20:15:00,-0.20514,-0.20514
2018-10-27 20:45:00,0.14391,0.14391
2018-10-27 21:15:00,-0.10256,-0.10256
2018-10-27 21:45:00,0.60436,0.60436
2018-10-27 22:15:00,0.25714,0.25714
2018-10-27 22:45:00,-0.00632,-0.00632
2018-10-27 23:15:00,-0.13983,-0.13983
2018-10-27 23:45:00,0.02167,0.02167
2018-10-28 00:15:00,,0.031344325
2018-10-28 00:45:00,-0.15837,-0.15837
2018-10-28 01:15:00,0.08556,0.08556
2018-10-28 01:45:00,-0.09585,-0.09585
2018-10-28 02:15:00,-0.0134,-0.0134
2018-10-28 02:45:00,0.16354,0.16354
2018-10-28 03:15:00,-0.02456,-0.02456
2018-10-28 03:45:00,0.051,0.051
2018-10-28 04:15:00,0.19769,0.19769
2018-10-28 04:45:00,,-0.0258950249999999
2018-10-28 05:15:00,-0.15933,-0.15933
2018-10-28 05:45:00,-0.1613,-0.1613
2018-10-28 06:15:00,-0.01749,-0.01749
2018-10-28 06:45:00,-0.09998,-0.09998
2018-10-28 07:15:00,-0.00317,-0.00317
2018-10-28 07:45:00,-0.17373,-0.17373
2018-10-28 08:15:00,-0.90033,-0.90033
2018-10-28 08:45:00,-1.32471,-1.32471
2018-10-28 09:15:00,0.45112,0.45112
2018-10-28 09:45:00,-0.1023,-0.1023
2018-10-28 10:15:00,-1.83021,-1.83021
2018-10-28 10:45:00,1.76608,1.76608
2018-10-28 11:15:00,1.15199,1.15199
2018-10-28 11:45:00,0.44369,0.44369
2018-10-28 12:15:00,0.22847,0.22847
2018-10-28 12:45:00,0.32998,0.32998
2018-10-28 13:15:00,0.5091,0.5091
2018-10-28 13:45:00,0.29143,0.29143
2018-10-28 14:15:00,1.71172,1.71172
2018-10-28 14:45:00,0.79441,0.79441
2018-10-28 15:15:00,-3.56634,-3.56634
2018-10-28 15:45:00,-0.34609,-0.34609
2018-10-28 16:15:00,2.25974,2.25974
2018-10-28 16:45:00,-0.38178,-0.38178
2018-10-28 17:15:00,-0.47469,-0.47469
2018-10-28 17:45:00,0.19468,0.19468
2018-10-28 18:15:00,0.10713,0.10713
2018-10-28 18:45:00,0.00982,0.00982
2018-10-28 19:15:00,-0.04907,-0.04907
2018-10-28 19:45:00,-0.16431,-0.16431
2018-10-28 20:15:00,0.41323,0.41323
