datetime,NEE,NEE_filled
2020-08-07 23:15:00,,0.10439555
2020-08-07 23:45:00,,0.131835125
2020-08-08 00:15:00,0.14469,0.14469
2020-08-08 00:45:00,0.25112,0.25112
2020-08-08 01:15:00,0.12624,0.12624
2020-08-08 01:45:00,0.24827,0.24827
2020-08-08 02:15:00,0.38726,0.38726
2020-08-08 02:45:00,-0.39027,-0.39027
2020-08-08 03:15:00,0.03803,0.03803
2020-08-08 03:45:00,0.74774,0.74774
2020-08-08 04:15:00,0.09668,0.09668
2020-08-08 04:45:00,-0.56294,-0.56294
2020-08-08 05:15:00,-0.26,-0.26
2020-08-08 05:45:00,-0.25175,-0.25175
2020-08-08 06:15:00,-0.30671,-0.30671
2020-08-08 06:45:00,-0.26065,-0.26065
2020-08-08 07:15:00,-0.82425,-0.82425
2020-08-08 07:45:00,-2.10296,-2.10296
2020-08-08 08:15:00,-1.29767,-1.29767
2020-08-08 08:45:00,-2.27898,-2.27898
2020-08-08 09:15:00,0.47162,0.47162
2020-08-08 09:45:00,-3.58239,-3.58239
2020-08-08 10:15:00,-0.81373,-0.81373
2020-08-08 10:45:00,-1.92532,-1.92532
2020-08-08 11:15:00,-1.61632,-1.61632
2020-08-08 11:45:00,-1.57086,-1.57086
2020-08-08 12:15:00,-0.65338,-0.65338
2020-08-08 12:45:00,-0.74577,-0.74577
2020-08-08 13:15:00,0.97183,0.97183
2020-08-08 13:45:00,3.01164,3.01164
2020-08-08 14:15:00,-0.15536,-0.15536
2020-08-08 14:45:00,0.44966,0.44966
2020-08-08 15:15:00,-0.20688,-0.20688
2020-08-08 15:45:00,-3.32589,-3.32589
2020-08-08 16:15:00,0.48803,0.48803
2020-08-08 16:45:00,-0.29666,-0.29666
2020-08-08 17:15:00,-0.25657,-0.25657
2020-08-08 17:45:00,-0.37509,-0.37509
2020-08-08 18:15:00,0.48195,0.48195
2020-08-08 18:45:00,1.38898,1.38898
2020-08-08 19:15:00,1.46222,1.46222
2020-08-08 19:45:00,0.97353,0.97353
2020-08-08 20:15:00,4.19364,4.19364
2020-08-08 20:45:00,0.12759,0.12759
2020-08-08 21:15:00,-0.63524,-0.63524
2020-08-08 21:45:00,-0.10125,-0.10125
2020-08-08 22:15:00,-0.74449,-0.74449
2020-08-08 22:45:00,0.76736,0.76736
2020-08-08 23:15:00,0.24753,0.24753
2020-08-08 23:45:00,0.20395,0.20395
2020-08-09 00:15:00,-0.11964,-0.11964
2020-08-09 00:45:00,1.03936,1.03936
2020-08-09 01:15:00,0.48745,0.48745
2020-08-09 01:45:00,1.32979,1.32979
2020-08-09 02:15:00,0.08926,0.08926
2020-08-09 02:45:00,-0.59482,-0.59482
2020-08-09 03:15:00,0.23946,0.23946
2020-08-09 03:45:00,-0.99675,-0.99675
2020-08-09 04:15:00,0.57483,0.57483
2020-08-09 04:45:00,0.18463,0.18463
2020-08-09 05:15:00,-0.10262,-0.10262
2020-08-09 05:45:00,-0.28524,-0.28524
2020-08-09 06:15:00,-1.00495,-1.00495
2020-08-09 06:45:00,-0.5595,-0.5595
2020-08-09 07:15:00,-0.88814,-0.88814
2020-08-09 07:45:00,-1.36354,-1.36354
2020-08-09 08:15:00,0.42757,0.42757
2020-08-09 08:45:00,-2.168,-2.168
2020-08-09 09:15:00,-2.4511,-2.4511
2020-08-09 09:45:00,-1.77927,-1.77927
2020-08-09 10:15:00,1.13607,1.13607
2020-08-09 10:45:00,-6.17512,-6.17512
2020-08-09 11:15:00,-2.34676,-2.34676
2020-08-09 11:45:00,-0.31385,-0.31385
2020-08-09 12:15:00,-2.37678,-2.37678
2020-08-09 12:45:00,0.58704,0.58704
2020-08-09 13:15:00,0.69667,0.69667
2020-08-09 13:45:00,-0.61877,-0.61877
2020-08-09 14:15:00,-3.67259,-3.67259
2020-08-09 14:45:00,-0.37915,-0.37915
2020-08-09 15:15:00,-1.98742,-1.98742
2020-08-09 15:45:00,0.09499,0.09499
2020-08-09 16:15:00,-0.52406,-0.52406
2020-08-09 16:45:00,-2.37123,-2.37123
2020-08-09 17:15:00,-2.1019,-2.1019
2020-08-09 17:45:00,4.78163,4.78163
2020-08-09 18:15:00,0.76385,0.76385
2020-08-09 18:45:00,-0.55387,-0.55387
2020-08-09 19:15:00,-0.43659,-0.43659
2020-08-09 19:45:00,0.52425,0.52425
2020-08-09 20:15:00,0.33577,0.33577
2020-08-09 20:45:00,0.2935,0.2935
2020-08-09 21:15:00,0.45167,0.45167
2020-08-09 21:45:00,0.1648,0.1648
2020-08-09 22:15:00,0.09626,0.09626
2020-08-09 22:45:00,0.32073,0.32073
2020-08-09 23:15:00,,0.0667900249999999
2020-08-09 23:45:00,,0.0179741499999999
2020-08-10 00:15:00,0.36561,0.36561
2020-08-10 00:45:00,0.53437,0.53437
2020-08-10 01:15:00,0.13212,0.13212
2020-08-10 01:45:00,0.33961,0.33961
2020-08-10 02:15:00,0.72877,0.72877
2020-08-10 02:45:00,0.98002,0.98002
2020-08-10 03:15:00,-0.15364,-0.15364
2020-08-10 03:45:00,-0.40097,-0.40097
2020-08-10 04:15:00,-0.26753,-0.26753
2020-08-10 04:45:00,-0.37596,-0.37596
2020-08-10 05:15:00,0.10652,0.10652
2020-08-10 05:45:00,-1.31912,-1.31912
2020-08-10 06:15:00,0.28832,0.28832
2020-08-10 06:45:00,0.62555,0.62555
2020-08-10 07:15:00,-0.37428,-0.37428
2020-08-10 07:45:00,-2.8336,-2.8336
2020-08-10 08:15:00,-2.36889,-2.36889
2020-08-10 08:45:00,-2.69824,-2.69824
2020-08-10 09:15:00,-1.03871,-1.03871
2020-08-10 09:45:00,-1.24742,-1.24742
2020-08-10 10:15:00,-1.01652,-1.01652
2020-08-10 10:45:00,-2.51962,-2.51962
2020-08-10 11:15:00,-4.54516,-4.54516
2020-08-10 11:45:00,0.58086,0.58086
2020-08-10 12:15:00,-3.31908,-3.31908
2020-08-10 12:45:00,1.28026,1.28026
2020-08-10 13:15:00,-2.19236,-2.19236
2020-08-10 13:45:00,-2.84369,-2.84369
2020-08-10 14:15:00,-1.40729,-1.40729
2020-08-10 14:45:00,-2.63274,-2.63274
2020-08-10 15:15:00,-4.9249,-4.9249
2020-08-10 15:45:00,0.16405,0.16405
2020-08-10 16:15:00,-0.03351,-0.03351
2020-08-10 16:45:00,0.59064,0.59064
2020-08-10 17:15:00,-1.46938,-1.46938
2020-08-10 17:45:00,-1.16342,-1.16342
2020-08-10 18:15:00,,-0.34290275
2020-08-10 18:45:00,-0.28004,-0.28004
2020-08-10 19:15:00,-0.50495,-0.50495
2020-08-10 19:45:00,0.37755,0.37755
2020-08-10 20:15:00,-0.04043,-0.04043
2020-08-10 20:45:00,1.27247,1.27247
2020-08-10 21:15:00,0.05113,0.05113
2020-08-10 21:45:00,-0.11973,-0.11973
2020-08-10 22:15:00,-0.34707,-0.34707
2020-08-10 22:45:00,-0.29754,-0.29754
2020-08-10 23:15:00,,0.0484869249999999
2020-08-10 23:45:00,,0.0991301999999999
2020-08-11 00:15:00,0.15773,0.15773
2020-08-11 00:45:00,0.13552,0.13552
2020-08-11 01:15:00,0.34442,0.34442
2020-08-11 01:45:00,-0.01144,-0.01144
2020-08-11 02:15:00,0.19851,0.19851
2020-08-11 02:45:00,-0.04493,-0.04493
2020-08-11 03:15:00,0.71834,0.71834
2020-08-11 03:45:00,-0.4125,-0.4125
2020-08-11 04:15:00,,0.00084205
2020-08-11 04:45:00,0.00367,0.00367
2020-08-11 05:15:00,-0.37578,-0.37578
2020-08-11 05:45:00,-0.31617,-0.31617
2020-08-11 06:15:00,-1.19836,-1.19836
2020-08-11 06:45:00,0.03812,0.03812
2020-08-11 07:15:00,-0.9165,-0.9165
2020-08-11 07:45:00,-2.209,-2.209
2020-08-11 08:15:00,-1.32287,-1.32287
2020-08-11 08:45:00,-2.63446,-2.63446
2020-08-11 09:15:00,-1.69841,-1.69841
2020-08-11 09:45:00,-0.96486,-0.96486
2020-08-11 10:15:00,-0.71925,-0.71925
2020-08-11 10:45:00,0.17914,0.17914
2020-08-11 11:15:00,-0.44001,-0.44001
2020-08-11 11:45:00,-0.8414,-0.8414
2020-08-11 12:15:00,-1.51546,-1.51546
2020-08-11 12:45:00,-6.11167,-6.11167
2020-08-11 13:15:00,-0.00873,-0.00873
2020-08-11 13:45:00,-0.21821,-0.21821
2020-08-11 14:15:00,-0.67301,-0.67301
2020-08-11 14:45:00,-1.33578,-1.33578
2020-08-11 15:15:00,-3.06949,-3.06949
2020-08-11 15:45:00,2.079,2.079
2020-08-11 16:15:00,-1.31552,-1.31552
2020-08-11 16:45:00,-1.03578,-1.03578
2020-08-11 17:15:00,0.69971,0.69971
2020-08-11 17:45:00,-0.82764,-0.82764
2020-08-11 18:15:00,-0.45441,-0.45441
2020-08-11 18:45:00,0.24047,0.24047
2020-08-11 19:15:00,-0.12785,-0.12785
2020-08-11 19:45:00,-0.19943,-0.19943
2020-08-11 20:15:00,,0.109385525
2020-08-11 20:45:00,-0.0015,-0.0015
2020-08-11 21:15:00,-0.07257,-0.07257
2020-08-11 21:45:00,1.06884,1.06884
2020-08-11 22:15:00,-0.90012,-0.90012
2020-08-11 22:45:00,-0.19554,-0.19554
2020-08-11 23:15:00,,0.0694470249999999
2020-08-11 23:45:00,,0.0084910249999999
2020-08-12 00:15:00,-0.38405,-0.38405
2020-08-12 00:45:00,0.31906,0.31906
2020-08-12 01:15:00,0.02343,0.02343
2020-08-12 01:45:00,0.00328,0.00328
2020-08-12 02:15:00,-0.46412,-0.46412
2020-08-12 02:45:00,-0.12783,-0.12783
2020-08-12 03:15:00,0.1476,0.1476
2020-08-12 03:45:00,-0.10039,-0.10039
2020-08-12 04:15:00,-0.42995,-0.42995
2020-08-12 04:45:00,0.26312,0.26312
2020-08-12 05:15:00,-0.46641,-0.46641
2020-08-12 05:45:00,,0.006256275
2020-08-12 06:15:00,-0.2517,-0.2517
2020-08-12 06:45:00,-2.45945,-2.45945
2020-08-12 07:15:00,-2.2107,-2.2107
2020-08-12 07:45:00,-2.01058,-2.01058
2020-08-12 08:15:00,1.78347,1.78347
2020-08-12 08:45:00,-2.86299,-2.86299
2020-08-12 09:15:00,-2.40727,-2.40727
2020-08-12 09:45:00,-2.59514,-2.59514
2020-08-12 10:15:00,-0.47104,-0.47104
2020-08-12 10:45:00,-3.61586,-3.61586
2020-08-12 11:15:00,-2.74605,-2.74605
2020-08-12 11:45:00,-0.75852,-0.75852
2020-08-12 12:15:00,-1.61433,-1.61433
2020-08-12 12:45:00,-2.31589,-2.31589
2020-08-12 13:15:00,0.86252,0.86252
2020-08-12 13:45:00,-0.97206,-0.97206
2020-08-12 14:15:00,-3.00811,-3.00811
2020-08-12 14:45:00,-0.55956,-0.55956
2020-08-12 15:15:00,-3.13675,-3.13675
2020-08-12 15:45:00,-4.45836,-4.45836
2020-08-12 16:15:00,-2.4009,-2.4009
2020-08-12 16:45:00,2.60316,2.60316
2020-08-12 17:15:00,-3.15087,-3.15087
2020-08-12 17:45:00,-0.46585,-0.46585
2020-08-12 18:15:00,-0.44364,-0.44364
2020-08-12 18:45:00,-2.07187,-2.07187
2020-08-12 19:15:00,-0.14179,-0.14179
2020-08-12 19:45:00,-0.37297,-0.37297
2020-08-12 20:15:00,1.71308,1.71308
2020-08-12 20:45:00,-0.61253,-0.61253
2020-08-12 21:15:00,0.31891,0.31891
2020-08-12 21:45:00,0.36913,0.36913
2020-08-12 22:15:00,-0.07805,-0.07805
2020-08-12 22:45:00,0.00619,0.00619
2020-08-12 23:15:00,-0.04536,-0.04536
2020-08-12 23:45:00,0.08207,0.08207
2020-08-13 00:15:00,-1.04473,-1.04473
2020-08-13 00:45:00,-0.20304,-0.20304
2020-08-13 01:15:00,-0.27068,-0.27068
2020-08-13 01:45:00,0.03624,0.03624
2020-08-13 02:15:00,0.28215,0.28215
2020-08-13 02:45:00,-0.3268,-0.3268
2020-08-13 03:15:00,0.49019,0.49019
2020-08-13 03:45:00,0.36473,0.36473
2020-08-13 04:15:00,-0.03378,-0.03378
2020-08-13 04:45:00,,0.0549175249999999
2020-08-13 05:15:00,-0.14721,-0.14721
2020-08-13 05:45:00,-0.25103,-0.25103
2020-08-13 06:15:00,0.16608,0.16608
2020-08-13 06:45:00,-1.58671,-1.58671
2020-08-13 07:15:00,0.18538,0.18538
2020-08-13 07:45:00,-2.40309,-2.40309
2020-08-13 08:15:00,-1.56488,-1.56488
2020-08-13 08:45:00,-1.33683,-1.33683
2020-08-13 09:15:00,-0.42403,-0.42403
2020-08-13 09:45:00,-0.76112,-0.76112
2020-08-13 10:15:00,-1.11456,-1.11456
2020-08-13 10:45:00,2.47556,2.47556
2020-08-13 11:15:00,-0.96502,-0.96502
2020-08-13 11:45:00,-2.02293,-2.02293
2020-08-13 12:15:00,-2.12133,-2.12133
2020-08-13 12:45:00,-3.87726,-3.87726
2020-08-13 13:15:00,-0.47809,-0.47809
2020-08-13 13:45:00,-0.45006,-0.45006
2020-08-13 14:15:00,-1.19695,-1.19695
2020-08-13 14:45:00,1.49551,1.49551
2020-08-13 15:15:00,-1.59772,-1.59772
2020-08-13 15:45:00,-1.69242,-1.69242
2020-08-13 16:15:00,-1.61158,-1.61158
2020-08-13 16:45:00,-0.50365,-0.50365
2020-08-13 17:15:00,-1.68906,-1.68906
2020-08-13 17:45:00,-2.91842,-2.91842
2020-08-13 18:15:00,1.72105,1.72105
2020-08-13 18:45:00,-1.71659,-1.71659
2020-08-13 19:15:00,-0.94276,-0.94276
2020-08-13 19:45:00,0.49814,0.49814
2020-08-13 20:15:00,1.71752,1.71752
2020-08-13 20:45:00,0.36035,0.36035
2020-08-13 21:15:00,1.88249,1.88249
2020-08-13 21:45:00,-1.67133,-1.67133
2020-08-13 22:15:00,1.73515,1.73515
2020-08-13 22:45:00,0.01986,0.01986
2020-08-13 23:15:00,,0.2763014
2020-08-13 23:45:00,,0.079612525
2020-08-14 00:15:00,0.53578,0.53578
2020-08-14 00:45:00,0.49422,0.49422
2020-08-14 01:15:00,1.06854,1.06854
2020-08-14 01:45:00,-0.18752,-0.18752
2020-08-14 02:15:00,0.25235,0.25235
2020-08-14 02:45:00,-0.50184,-0.50184
2020-08-14 03:15:00,-0.37843,-0.37843
2020-08-14 03:45:00,1.08279,1.08279
2020-08-14 04:15:00,0.61486,0.61486
2020-08-14 04:45:00,-0.36564,-0.36564
2020-08-14 05:15:00,,0.0392844249999999
2020-08-14 05:45:00,-0.01038,-0.01038
2020-08-14 06:15:00,0.23558,0.23558
2020-08-14 06:45:00,-0.3714,-0.3714
2020-08-14 07:15:00,-1.23523,-1.23523
2020-08-14 07:45:00,-1.16551,-1.16551
2020-08-14 08:15:00,1.21937,1.21937
2020-08-14 08:45:00,2.15175,2.15175
2020-08-14 09:15:00,-3.94701,-3.94701
2020-08-14 09:45:00,-0.71657,-0.71657
2020-08-14 10:15:00,0.41923,0.41923
2020-08-14 10:45:00,1.28075,1.28075
2020-08-14 11:15:00,-2.88477,-2.88477
2020-08-14 11:45:00,-0.55595,-0.55595
2020-08-14 12:15:00,-1.47619,-1.47619
2020-08-14 12:45:00,-1.41383,-1.41383
2020-08-14 13:15:00,0.37768,0.37768
2020-08-14 13:45:00,-3.2189,-3.2189
2020-08-14 14:15:00,-0.62209,-0.62209
2020-08-14 14:45:00,0.10528,0.10528
2020-08-14 15:15:00,-4.27949,-4.27949
2020-08-14 15:45:00,0.45054,0.45054
2020-08-14 16:15:00,-2.63786,-2.63786
2020-08-14 16:45:00,-0.33022,-0.33022
2020-08-14 17:15:00,0.0071,0.0071
2020-08-14 17:45:00,-0.91102,-0.91102
2020-08-14 18:15:00,-1.27066,-1.27066
2020-08-14 18:45:00,2.69668,2.69668
2020-08-14 19:15:00,-0.13203,-0.13203
2020-08-14 19:45:00,-1.25054,-1.25054
2020-08-14 20:15:00,-0.37578,-0.37578
2020-08-14 20:45:00,-2.89492,-2.89492
2020-08-14 21:15:00,0.46085,0.46085
2020-08-14 21:45:00,-0.36317,-0.36317
2020-08-14 22:15:00,-1.56635,-1.56635
2020-08-14 22:45:00,-0.12145,-0.12145
2020-08-14 23:15:00,,-0.0111637499999999
2020-08-14 23:45:00,,0.061780425
2020-08-15 00:15:00,0.21444,0.21444
2020-08-15 00:45:00,-0.04776,-0.04776
2020-08-15 01:15:00,-1.01074,-1.01074
2020-08-15 01:45:00,-0.00665,-0.00665
2020-08-15 02:15:00,0.76773,0.76773
2020-08-15 02:45:00,-0.82766,-0.82766
2020-08-15 03:15:00,-1.24962,-1.24962
2020-08-15 03:45:00,0.11956,0.11956
2020-08-15 04:15:00,-0.61594,-0.61594
2020-08-15 04:45:00,-0.71402,-0.71402
2020-08-15 05:15:00,-0.3088,-0.3088
2020-08-15 05:45:00,,-0.1166827
2020-08-15 06:15:00,0.11769,0.11769
2020-08-15 06:45:00,-0.01591,-0.01591
2020-08-15 07:15:00,0.15207,0.15207
2020-08-15 07:45:00,-2.08219,-2.08219
2020-08-15 08:15:00,-2.14063,-2.14063
2020-08-15 08:45:00,-2.23961,-2.23961
2020-08-15 09:15:00,-1.37036,-1.37036
2020-08-15 09:45:00,0.31361,0.31361
2020-08-15 10:15:00,-2.61593,-2.61593
2020-08-15 10:45:00,0.69867,0.69867
2020-08-15 11:15:00,-2.72487,-2.72487
2020-08-15 11:45:00,-0.7786,-0.7786
2020-08-15 12:15:00,-0.59711,-0.59711
2020-08-15 12:45:00,-0.96779,-0.96779
2020-08-15 13:15:00,2.15805,2.15805
2020-08-15 13:45:00,-1.30202,-1.30202
2020-08-15 14:15:00,0.47563,0.47563
2020-08-15 14:45:00,-2.15995,-2.15995
2020-08-15 15:15:00,2.40979,2.40979
2020-08-15 15:45:00,4.23253,4.23253
2020-08-15 16:15:00,5.07665,5.07665
2020-08-15 16:45:00,-0.62487,-0.62487
2020-08-15 17:15:00,0.31112,0.31112
2020-08-15 17:45:00,1.42818,1.42818
2020-08-15 18:15:00,-2.18123,-2.18123
2020-08-15 18:45:00,0.90692,0.90692
2020-08-15 19:15:00,0.72412,0.72412
2020-08-15 19:45:00,1.68705,1.68705
2020-08-15 20:15:00,1.75649,1.75649
2020-08-15 20:45:00,0.17169,0.17169
2020-08-15 21:15:00,2.22396,2.22396
2020-08-15 21:45:00,0.79408,0.79408
2020-08-15 22:15:00,-0.61358,-0.61358
2020-08-15 22:45:00,-0.07673,-0.07673
2020-08-15 23:15:00,,0.04979345
2020-08-15 23:45:00,,0.1203616499999999
2020-08-16 00:15:00,-0.94101,-0.94101
2020-08-16 00:45:00,-0.52538,-0.52538
2020-08-16 01:15:00,0.79749,0.79749
2020-08-16 01:45:00,-0.8546,-0.8546
2020-08-16 02:15:00,0.06964,0.06964
2020-08-16 02:45:00,0.38119,0.38119
2020-08-16 03:15:00,0.01122,0.01122
2020-08-16 03:45:00,-0.78147,-0.78147
2020-08-16 04:15:00,-0.51687,-0.51687
2020-08-16 04:45:00,-0.3051,-0.3051
2020-08-16 05:15:00,1.78074,1.78074
2020-08-16 05:45:00,-0.59168,-0.59168
2020-08-16 06:15:00,0.30978,0.30978
2020-08-16 06:45:00,0.30087,0.30087
2020-08-16 07:15:00,-1.40679,-1.40679
2020-08-16 07:45:00,0.29592,0.29592
2020-08-16 08:15:00,-0.17441,-0.17441
2020-08-16 08:45:00,-2.72109,-2.72109
2020-08-16 09:15:00,-0.91484,-0.91484
2020-08-16 09:45:00,-1.6106,-1.6106
2020-08-16 10:15:00,-1.5379,-1.5379
2020-08-16 10:45:00,-0.62383,-0.62383
2020-08-16 11:15:00,-2.66597,-2.66597
2020-08-16 11:45:00,-1.45452,-1.45452
2020-08-16 12:15:00,-3.44913,-3.44913
2020-08-16 12:45:00,-1.60954,-1.60954
2020-08-16 13:15:00,-0.04537,-0.04537
2020-08-16 13:45:00,0.99327,0.99327
2020-08-16 14:15:00,-1.25324,-1.25324
2020-08-16 14:45:00,-0.74886,-0.74886
2020-08-16 15:15:00,-1.24372,-1.24372
2020-08-16 15:45:00,-1.69159,-1.69159
2020-08-16 16:15:00,-0.13976,-0.13976
2020-08-16 16:45:00,-3.02335,-3.02335
2020-08-16 17:15:00,3.44279,3.44279
2020-08-16 17:45:00,0.62732,0.62732
2020-08-16 18:15:00,1.6255,1.6255
2020-08-16 18:45:00,-0.4862,-0.4862
2020-08-16 19:15:00,0.77586,0.77586
2020-08-16 19:45:00,0.26505,0.26505
2020-08-16 20:15:00,-0.19436,-0.19436
2020-08-16 20:45:00,-2.21357,-2.21357
2020-08-16 21:15:00,2.36092,2.36092
2020-08-16 21:45:00,-1.47458,-1.47458
2020-08-16 22:15:00,2.87329,2.87329
2020-08-16 22:45:00,-0.12773,-0.12773
2020-08-16 23:15:00,1.04396,1.04396
2020-08-16 23:45:00,-2.78644,-2.78644
2020-08-17 00:15:00,-1.49281,-1.49281
2020-08-17 00:45:00,-1.72681,-1.72681
2020-08-17 01:15:00,2.31025,2.31025
2020-08-17 01:45:00,1.56428,1.56428
2020-08-17 02:15:00,-2.33073,-2.33073
2020-08-17 02:45:00,-1.6747,-1.6747
2020-08-17 03:15:00,-0.35769,-0.35769
2020-08-17 03:45:00,0.44393,0.44393
2020-08-17 04:15:00,0.63442,0.63442
2020-08-17 04:45:00,-0.30674,-0.30674
2020-08-17 05:15:00,0.16773,0.16773
2020-08-17 05:45:00,-0.37108,-0.37108
2020-08-17 06:15:00,-0.40918,-0.40918
2020-08-17 06:45:00,-0.73048,-0.73048
2020-08-17 07:15:00,-0.87658,-0.87658
2020-08-17 07:45:00,-0.01837,-0.01837
2020-08-17 08:15:00,-1.94703,-1.94703
2020-08-17 08:45:00,-0.45499,-0.45499
2020-08-17 09:15:00,0.79611,0.79611
2020-08-17 09:45:00,-0.69964,-0.69964
2020-08-17 10:15:00,1.20861,1.20861
2020-08-17 10:45:00,-4.33005,-4.33005
2020-08-17 11:15:00,-1.65915,-1.65915
2020-08-17 11:45:00,-0.68952,-0.68952
2020-08-17 12:15:00,-1.70485,-1.70485
2020-08-17 12:45:00,-1.53707,-1.53707
2020-08-17 13:15:00,0.16787,0.16787
2020-08-17 13:45:00,-0.94731,-0.94731
2020-08-17 14:15:00,-3.52199,-3.52199
2020-08-17 14:45:00,-0.60848,-0.60848
2020-08-17 15:15:00,,-0.5240278750000001
2020-08-17 15:45:00,,-0.4277589999999999
2020-08-17 16:15:00,,-0.2477411
2020-08-17 16:45:00,,0.0432361249999999
2020-08-17 17:15:00,,0.1670284499999999
2020-08-17 17:45:00,,0.2926226999999999
2020-08-17 18:15:00,,0.1034420499999999
2020-08-17 18:45:00,,-0.0385092
2020-08-17 19:15:00,,0.16342735
2020-08-17 19:45:00,,0.0273190749999999
2020-08-17 20:15:00,,0.079301825
2020-08-17 20:45:00,,0.08880825
2020-08-17 21:15:00,,0.01806215
2020-08-17 21:45:00,,0.051988425
2020-08-17 22:15:00,,-5.644999999997874e-05
2020-08-17 22:45:00,,0.1760724249999999
2020-08-17 23:15:00,,0.085411525
2020-08-17 23:45:00,,0.0160627
2020-08-18 00:15:00,,-0.0113880249999999
2020-08-18 00:45:00,,0.0282363749999999
2020-08-18 01:15:00,,0.1526537249999999
2020-08-18 01:45:00,,0.10023365
2020-08-18 02:15:00,,0.0009224749999999
2020-08-18 02:45:00,,0.0326273999999999
2020-08-18 03:15:00,,0.0338483
2020-08-18 03:45:00,,-0.0803238
2020-08-18 04:15:00,,0.0016466499999999
2020-08-18 04:45:00,,-0.0295568749999999
2020-08-18 05:15:00,,-0.001657075
2020-08-18 05:45:00,,0.0142178
2020-08-18 06:15:00,,-0.052453325
2020-08-18 06:45:00,,-0.076238375
2020-08-18 07:15:00,,-0.8679476500000002
2020-08-18 07:45:00,,-0.581841025
2020-08-18 08:15:00,,-0.9824693000000002
2020-08-18 08:45:00,,-1.067031025
2020-08-18 09:15:00,,-0.494648525
2020-08-18 09:45:00,,-1.1747801999999998
2020-08-18 10:15:00,,-0.8577243750000001
2020-08-18 10:45:00,,-0.7599970500000001
2020-08-18 11:15:00,,-0.7385903750000001
2020-08-18 11:45:00,,-0.890786575
2020-08-18 12:15:00,,-1.060842325
2020-08-18 12:45:00,,-1.0273791499999996
2020-08-18 13:15:00,,-0.5689750750000001
2020-08-18 13:45:00,,-0.8393651999999998
2020-08-18 14:15:00,,-0.4731335250000001
2020-08-18 14:45:00,,-0.280762975
2020-08-18 15:15:00,,-0.311662525
2020-08-18 15:45:00,,-0.3130796
2020-08-18 16:15:00,,-0.4150631000000001
2020-08-18 16:45:00,,-0.2081084249999999
2020-08-18 17:15:00,,-0.228119
2020-08-18 17:45:00,,-0.2092585
2020-08-18 18:15:00,,0.182229225
2020-08-18 18:45:00,,0.00567255
2020-08-18 19:15:00,,0.0120908749999999
2020-08-18 19:45:00,,-0.0175436749999999
2020-08-18 20:15:00,,0.106443825
2020-08-18 20:45:00,,0.1176292249999999
2020-08-18 21:15:00,,0.133423175
2020-08-18 21:45:00,,0.09433645
2020-08-18 22:15:00,,0.1043222
2020-08-18 22:45:00,,-0.0301020249999999
2020-08-18 23:15:00,,-0.188898075
2020-08-18 23:45:00,,0.2212681499999999
2020-08-19 00:15:00,,0.1751738
2020-08-19 00:45:00,,0.192179675
2020-08-19 01:15:00,,0.091000375
2020-08-19 01:45:00,,0.1591432249999999
2020-08-19 02:15:00,,0.06533335
2020-08-19 02:45:00,,0.12540335
2020-08-19 03:15:00,,0.0839885
2020-08-19 03:45:00,,-0.008156175
2020-08-19 04:15:00,,0.0699351
2020-08-19 04:45:00,,0.0161921
2020-08-19 05:15:00,,0.0301698999999999
2020-08-19 05:45:00,,-0.019207875
2020-08-19 06:15:00,,-0.10409915
2020-08-19 06:45:00,,-0.18216145
2020-08-19 07:15:00,,-0.389821125
2020-08-19 07:45:00,,-0.1293418499999999
2020-08-19 08:15:00,,-0.371107325
2020-08-19 08:45:00,,-0.2523741499999999
2020-08-19 09:15:00,,-0.1565003749999999
2020-08-19 09:45:00,,-0.2958315000000001
2020-08-19 10:15:00,,-0.6749549750000001
2020-08-19 10:45:00,,-0.7009201999999998
2020-08-19 11:15:00,,-0.7417606499999998
2020-08-19 11:45:00,,-0.7692259250000002
2020-08-19 12:15:00,,-0.8080810250000002
2020-08-19 12:45:00,,-0.4815754
2020-08-19 13:15:00,,-0.03396275
2020-08-19 13:45:00,,-0.112477625
2020-08-19 14:15:00,,-0.40896715
2020-08-19 14:45:00,,-0.3106565999999999
2020-08-19 15:15:00,,0.0906371249999999
2020-08-19 15:45:00,,-0.2507123
2020-08-19 16:15:00,,-0.5513082750000001
2020-08-19 16:45:00,,-0.4300991
2020-08-19 17:15:00,,-0.20006195
2020-08-19 17:45:00,,-0.5971310000000001
2020-08-19 18:15:00,,-0.3525164000000001
2020-08-19 18:45:00,,-0.3456884749999999
2020-08-19 19:15:00,,-0.1346834499999999
2020-08-19 19:45:00,,0.11015135
2020-08-19 20:15:00,,0.4305638749999999
2020-08-19 20:45:00,,0.4191476
2020-08-19 21:15:00,,0.2788913249999999
2020-08-19 21:45:00,,0.296544375
2020-08-19 22:15:00,,0.08210745
2020-08-19 22:45:00,,0.25895645
2020-08-19 23:15:00,,0.2117121249999999
2020-08-19 23:45:00,,0.4589682000000001
2020-08-20 00:15:00,,0.3600742249999999
2020-08-20 00:45:00,,0.178651825
2020-08-20 01:15:00,,0.166275825
2020-08-20 01:45:00,,0.1977915
2020-08-20 02:15:00,,0.244254875
2020-08-20 02:45:00,,0.1649459999999999
2020-08-20 03:15:00,,-0.0364598999999999
2020-08-20 03:45:00,,-0.02102965
2020-08-20 04:15:00,,0.1071322999999999
2020-08-20 04:45:00,,0.0704172
2020-08-20 05:15:00,,-0.02575355
2020-08-20 05:45:00,,0.032243525
2020-08-20 06:15:00,,-0.02398125
