datetime,H,H_filled
2018-12-09 07:15:00,3.70704,3.70704
2018-12-09 07:45:00,2.77039,2.77039
2018-12-09 08:15:00,-2.36594,-2.36594
2018-12-09 08:45:00,-1.82574,-1.82574
2018-12-09 09:15:00,-9.32698,-9.32698
2018-12-09 09:45:00,32.6046,32.6046
2018-12-09 10:15:00,69.2522,69.2522
2018-12-09 10:45:00,116.559,116.559
2018-12-09 11:15:00,165.468,165.468
2018-12-09 11:45:00,152.123,152.123
2018-12-09 12:15:00,179.237,179.237
2018-12-09 12:45:00,217.46,217.46
2018-12-09 13:15:00,257.461,257.461
2018-12-09 13:45:00,222.732,222.732
2018-12-09 14:15:00,199.827,199.827
2018-12-09 14:45:00,170.82,170.82
2018-12-09 15:15:00,135.9,135.9
2018-12-09 15:45:00,90.5553,90.5553
2018-12-09 16:15:00,85.3493,85.3493
2018-12-09 16:45:00,56.5775,56.5775
2018-12-09 17:15:00,12.1259,12.1259
2018-12-09 17:45:00,-9.9529,-9.9529
2018-12-09 18:15:00,-3.1345,-3.1345
2018-12-09 18:45:00,,-30.772492825000004
2018-12-09 19:15:00,-11.8278,-11.8278
2018-12-09 19:45:00,-19.0081,-19.0081
2018-12-09 20:15:00,-14.2107,-14.2107
2018-12-09 20:45:00,-28.6731,-28.6731
2018-12-09 21:15:00,-4.27147,-4.27147
2018-12-09 21:45:00,-8.32404,-8.32404
2018-12-09 22:15:00,-19.6672,-19.6672
2018-12-09 22:45:00,-30.5323,-30.5323
2018-12-09 23:15:00,-25.2145,-25.2145
2018-12-09 23:45:00,-2.15142,-2.15142
2018-12-10 00:15:00,-1.74547,-1.74547
2018-12-10 00:45:00,-0.04779,-0.04779
2018-12-10 01:15:00,-2.41133,-2.41133
2018-12-10 01:45:00,,-1.2577600749999989
2018-12-10 02:15:00,0.29651,0.29651
2018-12-10 02:45:00,-2.20039,-2.20039
2018-12-10 03:15:00,3.29959,3.29959
2018-12-10 03:45:00,-1.11737,-1.11737
2018-12-10 04:15:00,-2.37293,-2.37293
2018-12-10 04:45:00,-4.29508,-4.29508
2018-12-10 05:15:00,-1.56429,-1.56429
2018-12-10 05:45:00,-1.61354,-1.61354
2018-12-10 06:15:00,,-1.4237330500000005
2018-12-10 06:45:00,0.29449,0.29449
2018-12-10 07:15:00,-2.3176,-2.3176
2018-12-10 07:45:00,3.72512,3.72512
2018-12-10 08:15:00,0.82483,0.82483
2018-12-10 08:45:00,-5.06158,-5.06158
2018-12-10 09:15:00,15.2313,15.2313
2018-12-10 09:45:00,77.2645,77.2645
2018-12-10 10:15:00,79.5501,79.5501
2018-12-10 10:45:00,95.4562,95.4562
2018-12-10 11:15:00,101.657,101.657
2018-12-10 11:45:00,138.365,138.365
2018-12-10 12:15:00,117.383,117.383
2018-12-10 12:45:00,215.493,215.493
2018-12-10 13:15:00,162.117,162.117
2018-12-10 13:45:00,202.938,202.938
2018-12-10 14:15:00,172.641,172.641
2018-12-10 14:45:00,139.313,139.313
2018-12-10 15:15:00,150.824,150.824
2018-12-10 15:45:00,119.746,119.746
2018-12-10 16:15:00,74.3654,74.3654
2018-12-10 16:45:00,16.1361,16.1361
2018-12-10 17:15:00,-2.56298,-2.56298
2018-12-10 17:45:00,0.4515,0.4515
2018-12-10 18:15:00,-0.01535,-0.01535
2018-12-10 18:45:00,-0.8785,-0.8785
2018-12-10 19:15:00,,-3.021466950000001
2018-12-10 19:45:00,1.3988,1.3988
2018-12-10 20:15:00,,-2.6240397
2018-12-10 20:45:00,0.3182,0.3182
2018-12-10 21:15:00,7.73137,7.73137
2018-12-10 21:45:00,-0.5239,-0.5239
2018-12-10 22:15:00,-12.6676,-12.6676
2018-12-10 22:45:00,19.3051,19.3051
2018-12-10 23:15:00,-2.18416,-2.18416
2018-12-10 23:45:00,-1.94109,-1.94109
2018-12-11 00:15:00,-7.5897,-7.5897
2018-12-11 00:45:00,3.61029,3.61029
2018-12-11 01:15:00,-3.41095,-3.41095
2018-12-11 01:45:00,-0.40851,-0.40851
2018-12-11 02:15:00,,0.0019643749999994
2018-12-11 02:45:00,4.66049,4.66049
2018-12-11 03:15:00,-10.2326,-10.2326
2018-12-11 03:45:00,-2.03774,-2.03774
2018-12-11 04:15:00,-1.99592,-1.99592
2018-12-11 04:45:00,1.64873,1.64873
2018-12-11 05:15:00,-0.57871,-0.57871
2018-12-11 05:45:00,-7.25638,-7.25638
2018-12-11 06:15:00,1.60501,1.60501
2018-12-11 06:45:00,7.98751,7.98751
2018-12-11 07:15:00,10.4364,10.4364
2018-12-11 07:45:00,,-2.2547144
2018-12-11 08:15:00,-5.24182,-5.24182
2018-12-11 08:45:00,-8.74778,-8.74778
2018-12-11 09:15:00,8.81128,8.81128
2018-12-11 09:45:00,50.905,50.905
2018-12-11 10:15:00,71.046,71.046
2018-12-11 10:45:00,83.1171,83.1171
2018-12-11 11:15:00,112.883,112.883
2018-12-11 11:45:00,98.2987,98.2987
2018-12-11 12:15:00,91.5311,91.5311
2018-12-11 12:45:00,161.358,161.358
2018-12-11 13:15:00,133.982,133.982
2018-12-11 13:45:00,96.092,96.092
2018-12-11 14:15:00,107.601,107.601
2018-12-11 14:45:00,75.2965,75.2965
2018-12-11 15:15:00,55.0639,55.0639
2018-12-11 15:45:00,38.9138,38.9138
2018-12-11 16:15:00,24.4106,24.4106
2018-12-11 16:45:00,13.291,13.291
2018-12-11 17:15:00,-0.0757,-0.0757
2018-12-11 17:45:00,-0.0205,-0.0205
2018-12-11 18:15:00,-0.1005,-0.1005
2018-12-11 18:45:00,-4.10257,-4.10257
2018-12-11 19:15:00,-6.1444,-6.1444
2018-12-11 19:45:00,-125.312,-125.312
2018-12-11 20:15:00,-28.1953,-28.1953
2018-12-11 20:45:00,-5.24389,-5.24389
2018-12-11 21:15:00,24.1693,24.1693
2018-12-11 21:45:00,8.8469,8.8469
2018-12-11 22:15:00,-1.39773,-1.39773
2018-12-11 22:45:00,,-7.039137700000001
2018-12-11 23:15:00,-0.2498,-0.2498
2018-12-11 23:45:00,-2.29203,-2.29203
2018-12-12 00:15:00,-3.40367,-3.40367
2018-12-12 00:45:00,9.33124,9.33124
2018-12-12 01:15:00,-2.22833,-2.22833
2018-12-12 01:45:00,-7.95298,-7.95298
2018-12-12 02:15:00,-2.32944,-2.32944
2018-12-12 02:45:00,1.0146,1.0146
2018-12-12 03:15:00,-12.7154,-12.7154
2018-12-12 03:45:00,6.88094,6.88094
2018-12-12 04:15:00,-0.2724,-0.2724
2018-12-12 04:45:00,1.71593,1.71593
2018-12-12 05:15:00,-1.6313,-1.6313
2018-12-12 05:45:00,-2.30417,-2.30417
2018-12-12 06:15:00,-2.40868,-2.40868
2018-12-12 06:45:00,-0.3642,-0.3642
2018-12-12 07:15:00,-1.05831,-1.05831
2018-12-12 07:45:00,-1.70341,-1.70341
2018-12-12 08:15:00,-0.57073,-0.57073
2018-12-12 08:45:00,16.3369,16.3369
2018-12-12 09:15:00,-19.0634,-19.0634
2018-12-12 09:45:00,43.0753,43.0753
2018-12-12 10:15:00,93.184,93.184
2018-12-12 10:45:00,147.746,147.746
2018-12-12 11:15:00,109.47,109.47
2018-12-12 11:45:00,192.597,192.597
2018-12-12 12:15:00,119.625,119.625
2018-12-12 12:45:00,146.431,146.431
2018-12-12 13:15:00,183.005,183.005
2018-12-12 13:45:00,171.405,171.405
2018-12-12 14:15:00,165.209,165.209
2018-12-12 14:45:00,177.694,177.694
2018-12-12 15:15:00,162.65,162.65
2018-12-12 15:45:00,126.974,126.974
2018-12-12 16:15:00,81.6737,81.6737
2018-12-12 16:45:00,29.3484,29.3484
2018-12-12 17:15:00,-14.6824,-14.6824
2018-12-12 17:45:00,-13.7302,-13.7302
2018-12-12 18:15:00,-52.179,-52.179
2018-12-12 18:45:00,-58.5298,-58.5298
2018-12-12 19:15:00,-42.0772,-42.0772
2018-12-12 19:45:00,-17.7218,-17.7218
2018-12-12 20:15:00,-59.2501,-59.2501
2018-12-12 20:45:00,-33.4766,-33.4766
2018-12-12 21:15:00,-98.2847,-98.2847
2018-12-12 21:45:00,-54.1103,-54.1103
2018-12-12 22:15:00,13.7676,13.7676
2018-12-12 22:45:00,-14.4126,-14.4126
2018-12-12 23:15:00,-52.2587,-52.2587
2018-12-12 23:45:00,-48.1883,-48.1883
2018-12-13 00:15:00,-55.7735,-55.7735
2018-12-13 00:45:00,-51.3197,-51.3197
2018-12-13 01:15:00,-24.9553,-24.9553
2018-12-13 01:45:00,-21.0468,-21.0468
2018-12-13 02:15:00,-20.1417,-20.1417
2018-12-13 02:45:00,-13.0489,-13.0489
2018-12-13 03:15:00,-38.608,-38.608
2018-12-13 03:45:00,-44.801,-44.801
2018-12-13 04:15:00,-32.3321,-32.3321
2018-12-13 04:45:00,-23.6202,-23.6202
2018-12-13 05:15:00,-47.0895,-47.0895
2018-12-13 05:45:00,-50.5248,-50.5248
2018-12-13 06:15:00,-28.8726,-28.8726
2018-12-13 06:45:00,-29.6922,-29.6922
2018-12-13 07:15:00,-13.7863,-13.7863
2018-12-13 07:45:00,-9.80029,-9.80029
2018-12-13 08:15:00,-16.7166,-16.7166
2018-12-13 08:45:00,-21.7403,-21.7403
2018-12-13 09:15:00,21.1149,21.1149
2018-12-13 09:45:00,50.5661,50.5661
2018-12-13 10:15:00,67.2213,67.2213
2018-12-13 10:45:00,111.053,111.053
2018-12-13 11:15:00,171.721,171.721
2018-12-13 11:45:00,186.919,186.919
2018-12-13 12:15:00,214.634,214.634
2018-12-13 12:45:00,232.489,232.489
2018-12-13 13:15:00,177.259,177.259
2018-12-13 13:45:00,223.669,223.669
2018-12-13 14:15:00,199.132,199.132
2018-12-13 14:45:00,191.455,191.455
2018-12-13 15:15:00,153.859,153.859
2018-12-13 15:45:00,124.282,124.282
2018-12-13 16:15:00,98.0282,98.0282
2018-12-13 16:45:00,49.6284,49.6284
2018-12-13 17:15:00,7.96703,7.96703
2018-12-13 17:45:00,-22.5951,-22.5951
2018-12-13 18:15:00,-29.0795,-29.0795
2018-12-13 18:45:00,-26.9293,-26.9293
2018-12-13 19:15:00,-16.9306,-16.9306
2018-12-13 19:45:00,-18.5305,-18.5305
2018-12-13 20:15:00,45.4535,45.4535
2018-12-13 20:45:00,-27.2105,-27.2105
2018-12-13 21:15:00,-28.2944,-28.2944
2018-12-13 21:45:00,-30.1521,-30.1521
2018-12-13 22:15:00,-39.0666,-39.0666
2018-12-13 22:45:00,-12.3417,-12.3417
2018-12-13 23:15:00,-23.0661,-23.0661
2018-12-13 23:45:00,-23.9255,-23.9255
2018-12-14 00:15:00,-14.6091,-14.6091
2018-12-14 00:45:00,-12.5541,-12.5541
2018-12-14 01:15:00,-5.07532,-5.07532
2018-12-14 01:45:00,-0.21948,-0.21948
2018-12-14 02:15:00,-1.92787,-1.92787
2018-12-14 02:45:00,-0.6789,-0.6789
2018-12-14 03:15:00,0.33429,0.33429
2018-12-14 03:45:00,-8.01134,-8.01134
2018-12-14 04:15:00,-12.0675,-12.0675
2018-12-14 04:45:00,-31.7727,-31.7727
2018-12-14 05:15:00,-4.26972,-4.26972
2018-12-14 05:45:00,-10.1016,-10.1016
2018-12-14 06:15:00,-9.98371,-9.98371
2018-12-14 06:45:00,-0.53215,-0.53215
2018-12-14 07:15:00,6.62228,6.62228
2018-12-14 07:45:00,,-3.148206
2018-12-14 08:15:00,-2.71001,-2.71001
2018-12-14 08:45:00,3.89839,3.89839
2018-12-14 09:15:00,23.2252,23.2252
2018-12-14 09:45:00,41.0352,41.0352
2018-12-14 10:15:00,119.389,119.389
2018-12-14 10:45:00,97.4745,97.4745
2018-12-14 11:15:00,124.567,124.567
2018-12-14 11:45:00,174.708,174.708
2018-12-14 12:15:00,160.361,160.361
2018-12-14 12:45:00,195.293,195.293
2018-12-14 13:15:00,196.877,196.877
2018-12-14 13:45:00,228.463,228.463
2018-12-14 14:15:00,200.934,200.934
2018-12-14 14:45:00,180.176,180.176
2018-12-14 15:15:00,110.753,110.753
2018-12-14 15:45:00,84.8949,84.8949
2018-12-14 16:15:00,40.709,40.709
2018-12-14 16:45:00,3.5553,3.5553
2018-12-14 17:15:00,-0.63954,-0.63954
2018-12-14 17:45:00,-0.68124,-0.68124
2018-12-14 18:15:00,,-2.207759325
2018-12-14 18:45:00,-0.33011,-0.33011
2018-12-14 19:15:00,-0.01001,-0.01001
2018-12-14 19:45:00,11.5803,11.5803
2018-12-14 20:15:00,,-2.807996875
2018-12-14 20:45:00,2.44689,2.44689
2018-12-14 21:15:00,4.50758,4.50758
2018-12-14 21:45:00,-1.64433,-1.64433
2018-12-14 22:15:00,1.52895,1.52895
2018-12-14 22:45:00,0.12846,0.12846
2018-12-14 23:15:00,-5.07836,-5.07836
2018-12-14 23:45:00,-4.24134,-4.24134
2018-12-15 00:15:00,-3.64477,-3.64477
2018-12-15 00:45:00,-8.35483,-8.35483
2018-12-15 01:15:00,-10.3408,-10.3408
2018-12-15 01:45:00,-0.52306,-0.52306
2018-12-15 02:15:00,-4.66748,-4.66748
2018-12-15 02:45:00,-4.7197,-4.7197
2018-12-15 03:15:00,-1.48567,-1.48567
2018-12-15 03:45:00,-0.80149,-0.80149
2018-12-15 04:15:00,-0.61012,-0.61012
2018-12-15 04:45:00,-6.36437,-6.36437
2018-12-15 05:15:00,0.78989,0.78989
2018-12-15 05:45:00,1.06744,1.06744
2018-12-15 06:15:00,-25.2217,-25.2217
2018-12-15 06:45:00,5.67007,5.67007
2018-12-15 07:15:00,-2.46402,-2.46402
2018-12-15 07:45:00,-2.8966,-2.8966
2018-12-15 08:15:00,-1.85087,-1.85087
2018-12-15 08:45:00,-0.12782,-0.12782
2018-12-15 09:15:00,28.9441,28.9441
2018-12-15 09:45:00,32.861,32.861
2018-12-15 10:15:00,48.3994,48.3994
2018-12-15 10:45:00,73.3324,73.3324
2018-12-15 11:15:00,157.084,157.084
2018-12-15 11:45:00,133.947,133.947
2018-12-15 12:15:00,122.657,122.657
2018-12-15 12:45:00,87.4196,87.4196
2018-12-15 13:15:00,64.6602,64.6602
2018-12-15 13:45:00,71.9793,71.9793
2018-12-15 14:15:00,52.0416,52.0416
2018-12-15 14:45:00,41.7209,41.7209
2018-12-15 15:15:00,41.3651,41.3651
2018-12-15 15:45:00,37.115,37.115
2018-12-15 16:15:00,16.2899,16.2899
2018-12-15 16:45:00,5.0459,5.0459
2018-12-15 17:15:00,0.60885,0.60885
2018-12-15 17:45:00,-0.12279,-0.12279
2018-12-15 18:15:00,-2.35899,-2.35899
2018-12-15 18:45:00,-1.00718,-1.00718
2018-12-15 19:15:00,-2.23772,-2.23772
2018-12-15 19:45:00,-1.05335,-1.05335
2018-12-15 20:15:00,0.17539,0.17539
2018-12-15 20:45:00,-4.54354,-4.54354
2018-12-15 21:15:00,-14.2384,-14.2384
2018-12-15 21:45:00,0.23231,0.23231
2018-12-15 22:15:00,-7.25767,-7.25767
2018-12-15 22:45:00,-1.59551,-1.59551
2018-12-15 23:15:00,7.73025,7.73025
2018-12-15 23:45:00,-2.55025,-2.55025
2018-12-16 00:15:00,58.1585,58.1585
2018-12-16 00:45:00,0.47787,0.47787
2018-12-16 01:15:00,-3.7192,-3.7192
2018-12-16 01:45:00,0.09878,0.09878
2018-12-16 02:15:00,-1.50423,-1.50423
2018-12-16 02:45:00,-17.8058,-17.8058
2018-12-16 03:15:00,,-1.479739925
2018-12-16 03:45:00,0.0683,0.0683
2018-12-16 04:15:00,5.63353,5.63353
2018-12-16 04:45:00,,-0.9379642999999998
2018-12-16 05:15:00,8.5403,8.5403
2018-12-16 05:45:00,-1.25895,-1.25895
2018-12-16 06:15:00,-4.64595,-4.64595
2018-12-16 06:45:00,-25.8058,-25.8058
2018-12-16 07:15:00,-10.1297,-10.1297
2018-12-16 07:45:00,-4.64387,-4.64387
2018-12-16 08:15:00,-0.50095,-0.50095
2018-12-16 08:45:00,-9.06344,-9.06344
2018-12-16 09:15:00,1.10386,1.10386
2018-12-16 09:45:00,35.1414,35.1414
2018-12-16 10:15:00,30.4358,30.4358
2018-12-16 10:45:00,122.497,122.497
2018-12-16 11:15:00,157.548,157.548
2018-12-16 11:45:00,177.373,177.373
2018-12-16 12:15:00,171.877,171.877
2018-12-16 12:45:00,190.517,190.517
2018-12-16 13:15:00,129.209,129.209
2018-12-16 13:45:00,97.7013,97.7013
2018-12-16 14:15:00,116.735,116.735
2018-12-16 14:45:00,149.737,149.737
2018-12-16 15:15:00,134.483,134.483
2018-12-16 15:45:00,64.1293,64.1293
2018-12-16 16:15:00,25.7815,25.7815
2018-12-16 16:45:00,12.7595,12.7595
2018-12-16 17:15:00,0.36395,0.36395
2018-12-16 17:45:00,,-11.303810775
2018-12-16 18:15:00,-0.86283,-0.86283
2018-12-16 18:45:00,0.46041,0.46041
2018-12-16 19:15:00,-7.76982,-7.76982
2018-12-16 19:45:00,-3.10523,-3.10523
2018-12-16 20:15:00,-28.0357,-28.0357
2018-12-16 20:45:00,-8.49529,-8.49529
2018-12-16 21:15:00,-9.85473,-9.85473
2018-12-16 21:45:00,-39.7341,-39.7341
2018-12-16 22:15:00,-34.8689,-34.8689
2018-12-16 22:45:00,-32.5751,-32.5751
2018-12-16 23:15:00,-4.58844,-4.58844
2018-12-16 23:45:00,-12.8151,-12.8151
2018-12-17 00:15:00,-18.4255,-18.4255
2018-12-17 00:45:00,-21.7764,-21.7764
2018-12-17 01:15:00,-44.5105,-44.5105
2018-12-17 01:45:00,-16.3785,-16.3785
2018-12-17 02:15:00,-16.1574,-16.1574
2018-12-17 02:45:00,-31.6651,-31.6651
2018-12-17 03:15:00,-5.04758,-5.04758
2018-12-17 03:45:00,-4.76309,-4.76309
2018-12-17 04:15:00,-18.078,-18.078
2018-12-17 04:45:00,-4.65412,-4.65412
2018-12-17 05:15:00,0.56073,0.56073
2018-12-17 05:45:00,-5.76415,-5.76415
2018-12-17 06:15:00,-6.38196,-6.38196
2018-12-17 06:45:00,-2.60952,-2.60952
2018-12-17 07:15:00,-7.59956,-7.59956
2018-12-17 07:45:00,-7.7323,-7.7323
2018-12-17 08:15:00,-0.51682,-0.51682
2018-12-17 08:45:00,-4.84425,-4.84425
2018-12-17 09:15:00,-0.16113,-0.16113
2018-12-17 09:45:00,-8.77697,-8.77697
2018-12-17 10:15:00,13.2977,13.2977
2018-12-17 10:45:00,63.7564,63.7564
2018-12-17 11:15:00,131.357,131.357
2018-12-17 11:45:00,181.032,181.032
2018-12-17 12:15:00,111.372,111.372
2018-12-17 12:45:00,120.201,120.201
2018-12-17 13:15:00,171.485,171.485
2018-12-17 13:45:00,169.054,169.054
2018-12-17 14:15:00,205.856,205.856
2018-12-17 14:45:00,160.879,160.879
2018-12-17 15:15:00,156.038,156.038
2018-12-17 15:45:00,115.871,115.871
2018-12-17 16:15:00,63.8214,63.8214
2018-12-17 16:45:00,31.8465,31.8465
2018-12-17 17:15:00,19.3283,19.3283
2018-12-17 17:45:00,0.81754,0.81754
2018-12-17 18:15:00,-3.56996,-3.56996
2018-12-17 18:45:00,-8.32461,-8.32461
2018-12-17 19:15:00,-9.60647,-9.60647
2018-12-17 19:45:00,-10.8297,-10.8297
2018-12-17 20:15:00,-8.04218,-8.04218
2018-12-17 20:45:00,-10.1514,-10.1514
2018-12-17 21:15:00,-11.0674,-11.0674
2018-12-17 21:45:00,-12.4631,-12.4631
2018-12-17 22:15:00,-11.6088,-11.6088
2018-12-17 22:45:00,-10.1282,-10.1282
2018-12-17 23:15:00,-13.4523,-13.4523
2018-12-17 23:45:00,-10.7619,-10.7619
2018-12-18 00:15:00,-11.7065,-11.7065
2018-12-18 00:45:00,-8.5526,-8.5526
2018-12-18 01:15:00,-6.29313,-6.29313
2018-12-18 01:45:00,-5.59398,-5.59398
2018-12-18 02:15:00,-7.28705,-7.28705
2018-12-18 02:45:00,-3.43727,-3.43727
2018-12-18 03:15:00,-4.2731,-4.2731
2018-12-18 03:45:00,-2.557,-2.557
2018-12-18 04:15:00,-0.14311,-0.14311
2018-12-18 04:45:00,-0.88666,-0.88666
2018-12-18 05:15:00,-2.60214,-2.60214
2018-12-18 05:45:00,-4.18662,-4.18662
2018-12-18 06:15:00,-4.42012,-4.42012
2018-12-18 06:45:00,-2.06042,-2.06042
2018-12-18 07:15:00,-8.60977,-8.60977
2018-12-18 07:45:00,-10.8451,-10.8451
2018-12-18 08:15:00,-14.2721,-14.2721
2018-12-18 08:45:00,-17.3092,-17.3092
2018-12-18 09:15:00,19.7916,19.7916
2018-12-18 09:45:00,15.811,15.811
2018-12-18 10:15:00,53.4578,53.4578
2018-12-18 10:45:00,7.19138,7.19138
2018-12-18 11:15:00,5.48275,5.48275
2018-12-18 11:45:00,81.7079,81.7079
2018-12-18 12:15:00,162.091,162.091
2018-12-18 12:45:00,156.913,156.913
2018-12-18 13:15:00,148.821,148.821
2018-12-18 13:45:00,165.753,165.753
2018-12-18 14:15:00,186.905,186.905
2018-12-18 14:45:00,220.16,220.16
2018-12-18 15:15:00,129.595,129.595
2018-12-18 15:45:00,122.069,122.069
2018-12-18 16:15:00,83.5579,83.5579
2018-12-18 16:45:00,34.7993,34.7993
2018-12-18 17:15:00,-12.0659,-12.0659
2018-12-18 17:45:00,-34.294,-34.294
2018-12-18 18:15:00,-31.0297,-31.0297
2018-12-18 18:45:00,-18.0164,-18.0164
2018-12-18 19:15:00,-16.1008,-16.1008
2018-12-18 19:45:00,-41.5487,-41.5487
2018-12-18 20:15:00,-35.8255,-35.8255
2018-12-18 20:45:00,-25.0717,-25.0717
2018-12-18 21:15:00,-28.5283,-28.5283
2018-12-18 21:45:00,-25.9105,-25.9105
2018-12-18 22:15:00,-6.33399,-6.33399
2018-12-18 22:45:00,-10.1779,-10.1779
2018-12-18 23:15:00,-40.4012,-40.4012
2018-12-18 23:45:00,-5.29121,-5.29121
2018-12-19 00:15:00,-27.4127,-27.4127
2018-12-19 00:45:00,-10.7143,-10.7143
2018-12-19 01:15:00,-28.3879,-28.3879
2018-12-19 01:45:00,-7.03718,-7.03718
2018-12-19 02:15:00,-3.82048,-3.82048
2018-12-19 02:45:00,-5.53008,-5.53008
2018-12-19 03:15:00,-4.14835,-4.14835
2018-12-19 03:45:00,10.5814,10.5814
2018-12-19 04:15:00,-6.58412,-6.58412
2018-12-19 04:45:00,-22.9884,-22.9884
2018-12-19 05:15:00,-10.581,-10.581
2018-12-19 05:45:00,-26.7196,-26.7196
2018-12-19 06:15:00,-19.6979,-19.6979
2018-12-19 06:45:00,-33.0977,-33.0977
2018-12-19 07:15:00,-50.0844,-50.0844
2018-12-19 07:45:00,-24.0598,-24.0598
2018-12-19 08:15:00,-23.1143,-23.1143
2018-12-19 08:45:00,-10.8517,-10.8517
2018-12-19 09:15:00,24.4454,24.4454
2018-12-19 09:45:00,76.2191,76.2191
2018-12-19 10:15:00,85.4669,85.4669
2018-12-19 10:45:00,82.8957,82.8957
2018-12-19 11:15:00,122.452,122.452
2018-12-19 11:45:00,141.674,141.674
2018-12-19 12:15:00,165.859,165.859
2018-12-19 12:45:00,152.096,152.096
2018-12-19 13:15:00,187.608,187.608
2018-12-19 13:45:00,274.2,274.2
2018-12-19 14:15:00,182.914,182.914
2018-12-19 14:45:00,173.101,173.101
2018-12-19 15:15:00,151.385,151.385
2018-12-19 15:45:00,124.693,124.693
2018-12-19 16:15:00,93.4114,93.4114
2018-12-19 16:45:00,39.4261,39.4261
2018-12-19 17:15:00,-8.64829,-8.64829
2018-12-19 17:45:00,-66.7905,-66.7905
2018-12-19 18:15:00,-77.3929,-77.3929
2018-12-19 18:45:00,-53.7967,-53.7967
2018-12-19 19:15:00,-24.1683,-24.1683
2018-12-19 19:45:00,-48.8139,-48.8139
2018-12-19 20:15:00,-46.4343,-46.4343
2018-12-19 20:45:00,-62.9783,-62.9783
2018-12-19 21:15:00,-52.6786,-52.6786
2018-12-19 21:45:00,-50.2445,-50.2445
2018-12-19 22:15:00,-35.3853,-35.3853
2018-12-19 22:45:00,-55.9482,-55.9482
2018-12-19 23:15:00,-34.82,-34.82
2018-12-19 23:45:00,-48.7688,-48.7688
2018-12-20 00:15:00,-48.7729,-48.7729
2018-12-20 00:45:00,-27.2624,-27.2624
2018-12-20 01:15:00,-31.5796,-31.5796
2018-12-20 01:45:00,-23.9025,-23.9025
2018-12-20 02:15:00,-31.2214,-31.2214
2018-12-20 02:45:00,-49.3075,-49.3075
2018-12-20 03:15:00,-63.4919,-63.4919
2018-12-20 03:45:00,-51.9504,-51.9504
2018-12-20 04:15:00,-51.169,-51.169
2018-12-20 04:45:00,-48.7627,-48.7627
2018-12-20 05:15:00,-46.0986,-46.0986
2018-12-20 05:45:00,-35.8802,-35.8802
2018-12-20 06:15:00,-28.543,-28.543
2018-12-20 06:45:00,-22.836,-22.836
2018-12-20 07:15:00,-17.7913,-17.7913
2018-12-20 07:45:00,-10.8242,-10.8242
2018-12-20 08:15:00,-0.6933,-0.6933
2018-12-20 08:45:00,-5.32365,-5.32365
2018-12-20 09:15:00,5.70458,5.70458
2018-12-20 09:45:00,44.4881,44.4881
2018-12-20 10:15:00,68.4593,68.4593
2018-12-20 10:45:00,91.0886,91.0886
2018-12-20 11:15:00,114.577,114.577
2018-12-20 11:45:00,180.419,180.419
2018-12-20 12:15:00,149.527,149.527
2018-12-20 12:45:00,155.942,155.942
2018-12-20 13:15:00,155.674,155.674
2018-12-20 13:45:00,189.755,189.755
2018-12-20 14:15:00,191.92,191.92
2018-12-20 14:45:00,174.719,174.719
2018-12-20 15:15:00,152.793,152.793
2018-12-20 15:45:00,128.738,128.738
2018-12-20 16:15:00,99.7299,99.7299
2018-12-20 16:45:00,51.0797,51.0797
2018-12-20 17:15:00,13.1571,13.1571
2018-12-20 17:45:00,0.21543,0.21543
2018-12-20 18:15:00,-0.94139,-0.94139
2018-12-20 18:45:00,,-1.2122254999999995
2018-12-20 19:15:00,14.3742,14.3742
2018-12-20 19:45:00,,-12.577685324999996
2018-12-20 20:15:00,4.51731,4.51731
2018-12-20 20:45:00,2.50029,2.50029
2018-12-20 21:15:00,-8.28361,-8.28361
2018-12-20 21:45:00,-4.98777,-4.98777
2018-12-20 22:15:00,-2.4655,-2.4655
2018-12-20 22:45:00,-3.47035,-3.47035
2018-12-20 23:15:00,-5.24831,-5.24831
2018-12-20 23:45:00,-1.68727,-1.68727
2018-12-21 00:15:00,-4.46905,-4.46905
2018-12-21 00:45:00,23.5247,23.5247
2018-12-21 01:15:00,2.55786,2.55786
2018-12-21 01:45:00,,-0.0097657999999999
2018-12-21 02:15:00,21.9273,21.9273
2018-12-21 02:45:00,0.67357,0.67357
2018-12-21 03:15:00,0.96108,0.96108
2018-12-21 03:45:00,7.23588,7.23588
2018-12-21 04:15:00,-2.15074,-2.15074
2018-12-21 04:45:00,,-4.048418125000001
2018-12-21 05:15:00,-2.57165,-2.57165
2018-12-21 05:45:00,-6.73005,-6.73005
2018-12-21 06:15:00,-0.03334,-0.03334
2018-12-21 06:45:00,-0.86978,-0.86978
2018-12-21 07:15:00,-0.00087,-0.00087
2018-12-21 07:45:00,-8.26119,-8.26119
2018-12-21 08:15:00,-0.61761,-0.61761
2018-12-21 08:45:00,-3.56031,-3.56031
2018-12-21 09:15:00,9.74822,9.74822
2018-12-21 09:45:00,39.2148,39.2148
2018-12-21 10:15:00,129.598,129.598
2018-12-21 10:45:00,113.583,113.583
2018-12-21 11:15:00,140.579,140.579
2018-12-21 11:45:00,124.895,124.895
2018-12-21 12:15:00,119.177,119.177
2018-12-21 12:45:00,153.654,153.654
2018-12-21 13:15:00,165.522,165.522
2018-12-21 13:45:00,184.12,184.12
2018-12-21 14:15:00,200.204,200.204
2018-12-21 14:45:00,155.476,155.476
2018-12-21 15:15:00,142.332,142.332
